	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
1360359	1.0	-0.00343433	-0.00522344	0.0269918	-30.3918	-27.8725	370597.0	1732.0	1	468.045	0.0	0.0
1360360	1.0	0.000495309	0.00132296	0.00594896	89.2097	280.467	370686.0	1732.0	1	468.045	0.0	0.0
1360361	1.0	-3.26335e-05	-8.75881e-05	8.41581e-05	-204.92	-113.759	371808.0	1732.0	1	468.045	0.0	0.0
1360362	1.0	3.61083e-06	-2.49534e-05	0.00111956	-5.4035400000000005	20.789499999999997	370582.0	1732.0	1	468.045	0.0	0.0
1360363	1.0	3.43021e-05	0.000150392	0.000127406	106.85700000000001	168.06599999999997	371027.0	1732.0	1	468.045	0.0	0.0
1360364	1.0	-0.00113019	0.000627227	0.010825399999999999	-276.53700000000003	157.60399999999998	370639.0	1732.0	1	468.045	0.0	0.0
1360365	1.0	0.00023134700000000002	-0.000564205	8.94425e-05	557.2	-393.89300000000003	371336.0	1732.0	1	468.045	0.0	0.0
1360366	1.0	-0.000101271	-0.000401131	0.000973153	225.949	-193.655	370685.0	1732.0	1	468.045	0.0	0.0
1360367	1.0	-0.000216819	0.00021844	0.00171249	225.972	-146.564	370661.0	1732.0	1	468.045	0.0	0.0
1360368	3.0	0.000982915	-0.00043568	0.0008832930000000001	237.21400000000003	-143.991	370690.0	1732.0	1	468.045	0.0	0.0
1360369	1.0	6.98049e-06	-4.77505e-05	6.5635e-05	113.156	-125.59	371134.0	1732.0	1	468.045	0.0	0.0
1360370	1.0	-0.00194439	-0.00264731	0.013967400000000001	-54.7546	-58.403400000000005	370609.0	1732.0	1	468.045	0.0	0.0
1360371	1.0	0.000291916	-0.000306061	0.00237031	31.0874	-19.4481	370590.0	1732.0	1	468.045	0.0	0.0
1360372	1.0	-0.000624385	-0.0007531739999999999	0.0008682319999999999	-43.447399999999995	-87.0333	370752.0	1732.0	1	468.045	0.0	0.0
1360373	1.0	0.0040704	-0.00376707	0.023224900000000003	42.92	-18.9292	370598.0	1732.0	1	468.045	0.0	0.0
1360374	1.0	-0.0011245	0.00120502	0.18751600000000002	-16.851300000000002	20.6625	370578.0	1732.0	1	468.045	0.0	0.0
1360375	1.0	-0.000658411	0.00154841	0.1754	-11.0832	26.7898	370578.0	1732.0	1	468.045	0.0	0.0
1360376	1.0	-0.00020805900000000002	-6.575649999999999e-05	0.00016675599999999997	-276.759	235.08700000000002	371334.0	1732.0	1	468.045	0.0	0.0
1360377	1.0	-8.03133e-05	0.000145713	9.38784e-05	40.2495	244.354	371147.0	1732.0	1	468.045	0.0	0.0
1360378	1.0	-0.000199175	0.000540762	0.045101199999999994	-12.507200000000001	41.8554	370580.0	1732.0	1	468.045	0.0	0.0
1360379	1.0	0.00017197	-0.000377677	0.00136486	80.8379	-139.403	370698.0	1732.0	1	468.045	0.0	0.0
1360380	1.0	-0.0010552	0.00118552	0.00791409	-90.68629999999999	140.607	370640.0	1732.0	1	468.045	0.0	0.0
1360381	1.0	-0.00301307	-0.00133499	0.0338515	-62.103199999999994	-7.96096	370594.0	1732.0	1	468.045	0.0	0.0
1360382	1.0	-0.00258463	0.00127347	0.0471856	-83.758	55.4504	370588.0	1732.0	1	468.045	0.0	0.0
1360383	1.0	-0.000450169	0.000318137	0.00541443	-126.791	104.697	370605.0	1732.0	1	468.045	0.0	0.0
1360384	1.0	-0.00230902	0.00161451	0.021990799999999998	-157.678	126.417	370620.0	1732.0	1	468.045	0.0	0.0
1360385	1.0	0.000828305	0.000210833	0.015809899999999998	149.075	-72.7341	370593.0	1732.0	1	468.045	0.0	0.0
1360386	1.0	-5.40606e-07	5.25588e-05	0.00633454	116.446	-76.8168	370590.0	1732.0	1	468.045	0.0	0.0
1360387	1.0	3.81723e-06	-2.39681e-05	5.33429e-05	268.85	-391.589	371597.0	1732.0	1	468.045	0.0	0.0
1360388	1.0	-0.00019482400000000002	0.000286619	0.00305159	83.2389	-38.664899999999996	370600.0	1732.0	1	468.045	0.0	0.0
1360389	1.0	-0.00043861199999999995	-0.000313347	0.000183615	-183.222	-237.58	371478.0	1732.0	1	468.045	0.0	0.0
1360390	1.0	0.000251896	0.00017601400000000003	0.00016886400000000001	410.50800000000004	181.36599999999999	371354.0	1732.0	1	468.045	0.0	0.0
1360391	1.0	-0.00346462	0.00994368	0.04203730000000001	78.0448	18.3522	370632.0	1732.0	1	468.045	0.0	0.0
1360392	1.0	-0.0007634419999999999	0.000289452	0.0120004	-199.168	-85.34819999999999	370607.0	1732.0	1	468.045	0.0	0.0
1360393	1.0	6.370989999999999e-05	-1.3050899999999999e-05	0.00186266	-122.399	-324.518	370623.0	1732.0	1	468.045	0.0	0.0
1360394	1.0	2.9260900000000003e-05	1.2041099999999999e-05	0.00017798	-104.919	-313.697	370630.0	1732.0	1	468.045	0.0	0.0
1360395	1.0	0.000558138	0.000150822	0.00424803	-107.439	-316.909	370628.0	1732.0	1	468.045	0.0	0.0
1360396	1.0	1.06406e-05	4.73179e-06	8.742719999999999e-05	-107.9	-315.988	370628.0	1732.0	1	468.045	0.0	0.0
1360397	1.0	7.54345e-05	5.79244e-05	0.00109547	-109.853	-316.303	370628.0	1732.0	1	468.045	0.0	0.0
1360398	3.0	0.00191554	0.00633115	0.0232898	-110.697	-310.881	370631.0	1732.0	1	468.045	0.0	0.0
1360399	1.0	-7.4449000000000005e-06	5.185310000000001e-05	8.5095e-05	-127.351	-284.819	370650.0	1732.0	1	468.045	0.0	0.0
1360400	1.0	-2.69691e-05	-0.0005896930000000001	0.000173684	-136.89	-434.5	370968.0	1732.0	1	468.045	0.0	0.0
1360401	1.0	0.00625326	0.000907044	0.017835	-116.978	-298.874	370642.0	1732.0	1	468.045	0.0	0.0
1360402	1.0	-0.00129735	-0.00429451	0.056121000000000004	-133.778	-337.124	370625.0	1732.0	1	468.045	0.0	0.0
1360403	1.0	0.00072352	4.98238e-05	0.00105633	1070.45	-947.867	372394.0	1732.0	1	468.045	0.0	0.0
1360404	1.0	2.0569299999999997e-06	-0.000249451	0.0011425	-192.91400000000002	37.5417	370638.0	1732.0	1	468.045	0.0	0.0
1360405	1.0	-0.00027047299999999997	-0.000454614	0.031220400000000002	-20.665	-64.1891	370579.0	1732.0	1	468.045	0.0	0.0
1360406	1.0	-0.0015927	-0.00111005	0.09921039999999999	-32.8415	-59.703599999999994	370579.0	1732.0	1	468.045	0.0	0.0
1360407	1.0	-0.00132701	-0.0009627389999999999	0.0855801	-32.0524	-59.7862	370579.0	1732.0	1	468.045	0.0	0.0
1360408	1.0	9.653899999999999e-05	-4.9058000000000004e-05	0.000835283	-423.208	-434.596	371255.0	1732.0	1	468.045	0.0	0.0
1360409	1.0	0.000640163	0.00138544	0.00338774	47.3392	148.454	370735.0	1732.0	1	468.045	0.0	0.0
1360410	1.0	-0.000714947	0.000898722	0.00195514	-222.363	176.855	370841.0	1732.0	1	468.045	0.0	0.0
1360411	1.0	0.00116578	0.0007427639999999999	0.00314369	-22.7753	-23.9375	370609.0	1732.0	1	468.045	0.0	0.0
1360412	1.0	-0.0007925639999999999	3.4961699999999997e-06	0.0200415	-64.7401	-44.720600000000005	370582.0	1732.0	1	468.045	0.0	0.0
1360413	1.0	0.0009226210000000001	0.0006830660000000001	0.00144791	-24.450100000000003	-9.29745	370630.0	1732.0	1	468.045	0.0	0.0
1360414	1.0	-6.7743e-05	5.20264e-05	0.000370675	-66.42649999999999	-26.6869	370587.0	1732.0	1	468.045	0.0	0.0
1360415	1.0	0.00022841	0.000268955	4.04121e-05	144.685	213.705	371535.0	1732.0	1	468.045	0.0	0.0
1360416	1.0	-6.256609999999999e-05	-9.22522e-05	0.00010119299999999999	-77.6754	-59.1456	370626.0	1732.0	1	468.045	0.0	0.0
1360417	2.0	-0.000758752	4.5685299999999994e-05	0.0105883	-62.9793	-34.7057	370587.0	1732.0	1	468.045	0.0	0.0
1360418	3.0	-0.00636953	0.00777539	0.024985499999999997	-64.6524	-24.1861	370590.0	1732.0	1	468.045	0.0	0.0
1360419	1.0	-0.000378914	-0.00019375900000000003	0.00031161299999999997	-141.97899999999998	-108.32799999999999	370761.0	1732.0	1	468.045	0.0	0.0
1360420	1.0	-0.000468795	0.00105375	0.0128524	-57.5216	-22.6732	370584.0	1732.0	1	468.045	0.0	0.0
1360421	1.0	-4.5703599999999994e-05	2.6694000000000002e-05	0.00155963	-55.75899999999999	-40.7014	370581.0	1732.0	1	468.045	0.0	0.0
1360422	1.0	-0.000131214	0.000123489	0.00615825	-52.8693	-39.5639	370581.0	1732.0	1	468.045	0.0	0.0
1360423	1.0	-0.00126922	0.00101795	0.0511022	-54.0889	-39.5976	370581.0	1732.0	1	468.045	0.0	0.0
1360424	1.0	-0.00018756599999999999	0.000105293	0.000582778	-131.144	7.06203	370637.0	1732.0	1	468.045	0.0	0.0
1360425	1.0	-0.00242274	0.000348665	0.00520875	-151.304	-10.418	370655.0	1732.0	1	468.045	0.0	0.0
1360426	1.0	-0.0049491	-0.000159801	0.0101029	-152.597	-24.9292	370657.0	1732.0	1	468.045	0.0	0.0
1360427	1.0	-0.00132706	0.00064277	0.00299548	-150.36	-9.451310000000001	370659.0	1732.0	1	468.045	0.0	0.0
1360428	3.0	-0.00417872	-0.000388535	0.0025412	-157.045	-9.42482	370677.0	1732.0	1	468.045	0.0	0.0
1360429	1.0	-0.000605971	-0.00120404	0.00509705	-233.293	-380.546	370722.0	1732.0	1	468.045	0.0	0.0
1360430	1.0	0.000170483	-0.00012448600000000001	0.000535633	213.327	-141.642	370652.0	1732.0	1	468.045	0.0	0.0
1360431	1.0	-0.000955135	-0.00165365	0.0068668	-258.258	-337.00699999999995	370780.0	1732.0	1	468.045	0.0	0.0
1360432	1.0	-0.00134652	-0.00155844	0.035833	-78.2072	-13.2723	370582.0	1732.0	1	468.045	0.0	0.0
1360433	1.0	-4.88238e-05	0.00010527899999999999	0.000124666	-358.481	277.63599999999997	371429.0	1732.0	1	468.045	0.0	0.0
1360434	1.0	-5.89536e-05	5.8301400000000004e-05	0.0007303460000000001	-107.20700000000001	50.7848	370595.0	1732.0	1	468.045	0.0	0.0
1360435	1.0	-0.00021690900000000002	-0.000219494	0.0029547	-105.24799999999999	-29.659200000000002	370594.0	1732.0	1	468.045	0.0	0.0
1360436	1.0	-0.000159812	0.00010107	0.000285693	-434.041	-85.865	371325.0	1732.0	1	468.045	0.0	0.0
1360437	1.0	-0.00123454	0.000791103	0.0608415	-64.0481	28.257199999999997	370579.0	1732.0	1	468.045	0.0	0.0
1360438	1.0	-1.7237e-05	0.000208851	0.00638686	-53.3817	40.6075	370579.0	1732.0	1	468.045	0.0	0.0
1360439	1.0	-0.000559653	0.000689634	0.0007194419999999999	-99.2151	97.2538	370698.0	1732.0	1	468.045	0.0	0.0
1360440	1.0	-0.00152334	0.00527788	0.079282	-61.9412	55.6567	370582.0	1732.0	1	468.045	0.0	0.0
1360441	1.0	-5.1118e-05	0.000207188	0.0030237	-61.2167	56.264700000000005	370582.0	1732.0	1	468.045	0.0	0.0
1360442	1.0	-0.000990231	0.00227853	0.0234743	-67.5367	63.7887	370585.0	1732.0	1	468.045	0.0	0.0
1360443	1.0	-0.00127553	0.00235015	0.0186762	-73.72970000000001	70.5403	370589.0	1732.0	1	468.045	0.0	0.0
1360444	1.0	-9.05969e-05	5.6051700000000004e-05	0.000438344	-103.834	70.18979999999999	370602.0	1732.0	1	468.045	0.0	0.0
1360445	1.0	-0.00031732799999999997	0.000599114	0.0100903	-78.8184	58.6756	370589.0	1732.0	1	468.045	0.0	0.0
1360446	2.0	-0.00124353	-0.000811423	0.00371611	-93.46170000000001	55.7856	370606.0	1732.0	1	468.045	0.0	0.0
1360447	1.0	-0.00400589	0.0120104	0.23769099999999999	-68.5717	114.926	370587.0	1732.0	1	468.045	0.0	0.0
1360448	3.0	0.0006715460000000001	-0.00184369	0.00151531	48.2491	4.55074	370591.0	1732.0	1	468.045	0.0	0.0
1360449	1.0	-0.000446734	-0.000628298	0.000778029	34.8549	-8.83915	370603.0	1732.0	1	468.045	0.0	0.0
1360450	1.0	0.000149986	-7.40173e-05	0.00193894	47.1432	5.30261	370578.0	1732.0	1	468.045	0.0	0.0
1360451	1.0	7.96341e-05	-5.93021e-05	0.00118416	47.0283	5.16712	370578.0	1732.0	1	468.045	0.0	0.0
1360452	1.0	0.000464406	-0.000134629	0.00508905	47.2693	5.3979800000000004	370578.0	1732.0	1	468.045	0.0	0.0
1360453	2.0	0.00289069	-0.00304115	0.05300219999999999	47.2004	5.328919999999999	370578.0	1732.0	1	468.045	0.0	0.0
1360454	1.0	-0.000695573	0.00548747	0.0643539	-51.7001	443.18300000000005	370640.0	1732.0	1	468.045	0.0	0.0
1360455	1.0	7.05417e-05	0.000219071	0.00015746100000000002	96.6619	249.53900000000002	370982.0	1732.0	1	468.045	0.0	0.0
1360456	1.0	-0.00151499	0.00136751	0.016091499999999998	-115.98	96.2894	370612.0	1732.0	1	468.045	0.0	0.0
1360457	1.0	-0.000988448	-4.41645e-05	0.00737939	-163.97400000000002	-17.0185	370616.0	1732.0	1	468.045	0.0	0.0
1360458	1.0	0.000135595	0.00133897	0.00235952	320.597	118.15299999999999	370749.0	1732.0	1	468.045	0.0	0.0
1360459	3.0	0.00281674	-0.000581103	0.00189214	324.988	108.941	370749.0	1732.0	1	468.045	0.0	0.0
1360460	1.0	-0.00224427	0.000744126	0.0262978	-12.467	51.3565	370594.0	1732.0	1	468.045	0.0	0.0
1360461	1.0	0.000789502	0.000974528	0.00863499	269.367	107.677	370702.0	1732.0	1	468.045	0.0	0.0
1360462	1.0	0.000261451	-3.88282e-06	0.000907685	-358.291	186.179	370846.0	1732.0	1	468.045	0.0	0.0
1360463	1.0	-0.000437505	0.000843007	0.00173905	45.5499	-75.65010000000001	370594.0	1732.0	1	468.045	0.0	0.0
1360464	3.0	-0.00030471299999999997	5.0920699999999995e-05	0.00340415	49.916000000000004	-84.3834	370595.0	1732.0	1	468.045	0.0	0.0
1360465	1.0	0.000206139	-0.00036934800000000003	0.000444809	109.86	-204.458	370817.0	1732.0	1	468.045	0.0	0.0
1360466	1.0	0.00153497	-0.00278222	0.00697767	260.327	-380.509	370819.0	1732.0	1	468.045	0.0	0.0
1360467	1.0	1.69361e-05	-3.08708e-05	9.2445e-05	144.56799999999998	-163.096	370678.0	1732.0	1	468.045	0.0	0.0
1360468	1.0	0.0007407669999999999	-0.000555329	0.00504613	285.524	-244.861	370683.0	1732.0	1	468.045	0.0	0.0
1360469	3.0	-0.0006999469999999999	0.0004898869999999999	0.00525359	248.334	-264.16200000000003	370672.0	1732.0	1	468.045	0.0	0.0
1360470	2.0	0.0058535	-0.00586695	0.049599000000000004	248.55599999999998	-264.265	370672.0	1732.0	1	468.045	0.0	0.0
1360471	1.0	0.0225578	-0.017153599999999998	0.0641217	537.749	-428.14	370987.0	1732.0	1	468.045	0.0	0.0
1360472	1.0	-5.8047299999999996e-05	-0.000932731	0.0014192	-330.751	-1358.82	372423.0	1732.0	1	468.045	0.0	0.0
1360473	1.0	-0.000362421	-0.0012715	0.0149429	86.6216	-222.628	370629.0	1732.0	1	468.045	0.0	0.0
1360474	1.0	0.00037943300000000004	-0.00014899799999999999	0.00030814	-107.109	49.2328	371040.0	1732.0	1	468.045	0.0	0.0
1360475	1.0	-7.32788e-05	-0.000334906	0.000201755	-1772.19	-462.909	372690.0	1732.0	1	468.045	0.0	0.0
1360476	1.0	-0.00142548	0.00163989	0.00489363	-1067.64	584.544	371258.0	1732.0	1	468.045	0.0	0.0
1360477	1.0	0.00227205	0.000519782	0.028000099999999997	464.913	91.2877	370642.0	1732.0	1	468.045	0.0	0.0
1360478	1.0	-0.00124457	0.000630528	0.0257731	-142.815	83.9804	370591.0	1732.0	1	468.045	0.0	0.0
1360479	1.0	-0.00320495	0.00139843	0.0219273	-235.84900000000002	107.90899999999999	370627.0	1732.0	1	468.045	0.0	0.0
1360480	1.0	-0.000142034	-0.00045335300000000004	0.00047536199999999995	-500.81199999999995	-3.35525	371118.0	1732.0	1	468.045	0.0	0.0
1360481	1.0	0.00139883	0.00105624	0.00623855	449.77	426.471	370866.0	1732.0	1	468.045	0.0	0.0
1360482	1.0	0.00132661	0.000826154	0.00151944	1179.09	-461.62199999999996	371213.0	1732.0	1	468.045	0.0	0.0
1360483	1.0	8.064680000000001e-06	-6.70404e-06	0.00026999099999999997	1065.17	-550.9830000000001	371007.0	1732.0	1	468.045	0.0	0.0
1360484	1.0	-2.0690900000000002e-05	-3.8198299999999996e-05	8.5645e-05	-94.92229999999999	-422.07099999999997	370895.0	1732.0	1	468.045	0.0	0.0
1360485	1.0	-3.02454e-05	0.000114821	0.00026367700000000003	77.2473	911.7260000000001	371653.0	1732.0	1	468.045	0.0	0.0
1360486	1.0	0.00276779	-0.00548386	0.06011180000000001	172.518	-359.536	370644.0	1732.0	1	468.045	0.0	0.0
1360487	1.0	0.000729024	0.00217962	0.0084967	113.853	727.045	371039.0	1732.0	1	468.045	0.0	0.0
1360488	1.0	0.000196543	0.000595223	0.000413165	-1010.92	1232.06	373321.0	1732.0	1	468.045	0.0	0.0
1360489	1.0	0.00149619	0.00157532	0.012552200000000001	174.894	258.54200000000003	370654.0	1732.0	1	468.045	0.0	0.0
1360490	1.0	0.00232658	-2.76291e-05	0.00999158	200.69400000000002	283.07599999999996	370693.0	1732.0	1	468.045	0.0	0.0
1360491	1.0	0.00146724	-0.000633265	0.0553673	-36.9389	45.8371	370587.0	1732.0	1	468.045	0.0	0.0
1360492	1.0	-0.000400794	-0.00041177900000000003	0.00420045	-227.428	-91.1025	370633.0	1732.0	1	468.045	0.0	0.0
1360493	1.0	2.6744299999999997e-05	-0.0009213089999999999	0.00037932	348.392	-1244.68	372163.0	1732.0	1	468.045	0.0	0.0
1360494	1.0	-0.0020002	-0.00126894	0.0502683	-129.489	-81.2982	370589.0	1732.0	1	468.045	0.0	0.0
1360495	1.0	-0.00487773	-0.00166101	0.026638400000000003	-416.621	-206.084	370713.0	1732.0	1	468.045	0.0	0.0
1360496	1.0	-0.000390815	-0.000877972	0.00267367	-404.339	-553.188	371032.0	1732.0	1	468.045	0.0	0.0
1360497	1.0	-9.17576e-05	-9.819780000000001e-05	0.00022392400000000002	-179.995	-204.562	370885.0	1732.0	1	468.045	0.0	0.0
1360498	1.0	-7.65075e-05	0.000111995	0.00219504	4.32656	133.175	370592.0	1732.0	1	468.045	0.0	0.0
1360499	1.0	-4.9433599999999994e-05	0.000426105	0.00427876	23.196399999999997	175.945	370602.0	1732.0	1	468.045	0.0	0.0
1360500	1.0	0.000520896	-0.000418065	0.00191618	192.537	-57.2535	370720.0	1732.0	1	468.045	0.0	0.0
1360501	1.0	0.00141485	-0.000401461	0.11262799999999999	39.1573	-8.55037	370578.0	1732.0	1	468.045	0.0	0.0
1360502	1.0	0.00373917	0.00295462	0.031222399999999997	313.41700000000003	199.50799999999998	370674.0	1732.0	1	468.045	0.0	0.0
1360503	3.0	0.00630934	0.003459	0.03363769999999999	86.4903	86.3808	370602.0	1732.0	1	468.045	0.0	0.0
1360504	1.0	-0.000846928	0.000290778	0.000775946	-472.356	26.6479	371338.0	1732.0	1	468.045	0.0	0.0
1360505	1.0	-0.00414739	-0.00271872	0.029598900000000004	-107.087	-63.546899999999994	370612.0	1732.0	1	468.045	0.0	0.0
1360506	1.0	-0.0005	-0.000431987	0.0028238	-129.174	-99.7	370638.0	1732.0	1	468.045	0.0	0.0
1360507	1.0	8.93581e-05	-4.98127e-06	0.000143831	207.46	29.8064	370826.0	1732.0	1	468.045	0.0	0.0
1360508	1.0	-0.000203516	-0.000125487	1.4983e-05	-310.119	230.88	372742.0	1732.0	1	468.045	0.0	0.0
1360509	1.0	-0.000640145	0.0005824819999999999	0.0027134	19.6626	-7.01317	370582.0	1732.0	1	468.045	0.0	0.0
1360510	1.0	-0.00178191	0.000256106	0.0203956	-46.1781	15.9832	370590.0	1732.0	1	468.045	0.0	0.0
1360511	1.0	-0.00334114	-0.00328941	0.0175442	-100.617	-93.4945	370646.0	1732.0	1	468.045	0.0	0.0
1360512	1.0	0.000474888	-0.00129636	0.00203258	80.0052	-80.5404	370633.0	1732.0	1	468.045	0.0	0.0
1360513	1.0	-0.0027262	0.00103366	0.0140165	30.957399999999996	-23.449699999999996	370590.0	1732.0	1	468.045	0.0	0.0
1360514	1.0	-0.000121132	-9.154959999999999e-05	0.000601425	40.2436	-36.4335	370591.0	1732.0	1	468.045	0.0	0.0
1360515	1.0	-0.00133311	-0.0005616309999999999	0.00506229	36.887	-33.7835	370592.0	1732.0	1	468.045	0.0	0.0
1360516	3.0	-0.0009356589999999999	-1.5634900000000002e-05	0.00400104	40.6408	-36.848600000000005	370601.0	1732.0	1	468.045	0.0	0.0
1360517	1.0	0.000656117	-0.000330436	0.0082142	195.44400000000002	-86.9633	370608.0	1732.0	1	468.045	0.0	0.0
1360518	1.0	-4.03914e-06	-5.61946e-05	0.00227375	6.619210000000001	-53.003	370580.0	1732.0	1	468.045	0.0	0.0
1360519	1.0	-0.00270597	0.000467313	0.0719326	-54.4015	8.72868	370582.0	1732.0	1	468.045	0.0	0.0
1360520	1.0	0.0007892839999999999	0.00117983	0.0381245	41.853500000000004	49.7122	370582.0	1732.0	1	468.045	0.0	0.0
1360521	1.0	-0.000405559	0.000278353	0.00621535	-89.8175	69.22579999999999	370594.0	1732.0	1	468.045	0.0	0.0
1360522	1.0	-0.00142855	0.00229306	0.0373936	-49.0384	92.8791	370592.0	1732.0	1	468.045	0.0	0.0
1360523	1.0	0.0045964	-0.00244694	0.0216632	1036.03	-602.6080000000001	371014.0	1732.0	1	468.045	0.0	0.0
1360524	1.0	0.000388448	-0.00156507	0.0213828	250.65099999999998	97.51629999999999	370613.0	1732.0	1	468.045	0.0	0.0
1360525	1.0	9.65065e-05	-0.000443414	0.0200939	-3.94202	-63.55350000000001	370580.0	1732.0	1	468.045	0.0	0.0
1360526	1.0	-0.00174361	0.00103521	0.021465599999999998	-229.21200000000002	127.884	370619.0	1732.0	1	468.045	0.0	0.0
1360527	1.0	-5.9542e-05	0.000137582	0.0116074	10.2748	2.94226	370578.0	1732.0	1	468.045	0.0	0.0
1360528	1.0	7.593380000000001e-06	1.45173e-05	0.000205162	440.24699999999996	122.31299999999999	370662.0	1732.0	1	468.045	0.0	0.0
1360529	1.0	3.49894e-06	4.83066e-06	5.26441e-05	442.871	124.26700000000001	370663.0	1732.0	1	468.045	0.0	0.0
1360530	3.0	0.00257944	0.00163502	0.00539194	450.957	129.297	370679.0	1732.0	1	468.045	0.0	0.0
1360531	1.0	-0.000166561	0.0006013419999999999	0.00186775	433.736	137.489	370671.0	1732.0	1	468.045	0.0	0.0
1360532	2.0	-0.00155306	0.00150053	0.0094516	435.73	136.567	370672.0	1732.0	1	468.045	0.0	0.0
1360533	1.0	-0.00236606	0.00288077	0.012004	-483.05699999999996	592.545	370940.0	1732.0	1	468.045	0.0	0.0
1360534	1.0	0.00407562	-0.00170883	0.030955700000000003	287.01	-95.8689	370659.0	1732.0	1	468.045	0.0	0.0
1360535	1.0	0.00126547	5.13242e-05	0.00921624	437.371	-28.0994	370657.0	1732.0	1	468.045	0.0	0.0
1360536	1.0	-0.000198	-3.45497e-05	0.0120758	43.6603	24.3902	370578.0	1732.0	1	468.045	0.0	0.0
1360537	1.0	-4.99222e-05	5.38649e-05	0.00133424	42.1454	32.0374	370579.0	1732.0	1	468.045	0.0	0.0
1360538	1.0	-9.915349999999999e-07	2.53152e-05	0.00018046099999999998	53.2134	37.7468	370582.0	1732.0	1	468.045	0.0	0.0
1360539	2.0	0.00108356	0.00281129	0.0213039	53.8274	36.2966	370582.0	1732.0	1	468.045	0.0	0.0
1360540	1.0	0.00161677	0.00215833	0.0712244	50.5648	30.5959	370579.0	1732.0	1	468.045	0.0	0.0
1360541	1.0	0.000375159	-0.000555458	0.0410937	51.957	20.708099999999998	370578.0	1732.0	1	468.045	0.0	0.0
1360542	1.0	-0.00038978699999999995	-0.000313111	6.66012e-05	-141.78799999999998	-134.19799999999998	371309.0	1732.0	1	468.045	0.0	0.0
1360543	1.0	1.5242799999999999e-05	-1.95525e-06	6.231180000000001e-05	90.3	18.6551	370596.0	1732.0	1	468.045	0.0	0.0
1360544	1.0	-0.00303269	-0.00437321	0.13798	47.705200000000005	18.8371	370579.0	1732.0	1	468.045	0.0	0.0
1360545	1.0	0.000828828	0.00030530900000000003	0.0313401	79.7894	63.178900000000006	370583.0	1732.0	1	468.045	0.0	0.0
1360546	1.0	0.00504637	0.00556708	0.0505474	203.23	183.921	370630.0	1732.0	1	468.045	0.0	0.0
1360547	1.0	0.00128554	0.000988862	0.010287799999999998	234.727	166.02900000000002	370636.0	1732.0	1	468.045	0.0	0.0
1360548	1.0	0.00100474	0.000125812	0.00192485	144.261	125.80799999999999	370717.0	1732.0	1	468.045	0.0	0.0
1360549	1.0	0.000557025	-0.000876076	0.021596900000000002	101.956	-39.3538	370584.0	1732.0	1	468.045	0.0	0.0
1360550	1.0	0.00376145	0.00067756	0.015688499999999998	372.88300000000004	-35.7275	370711.0	1732.0	1	468.045	0.0	0.0
1360551	2.0	-0.00190211	-0.010759399999999999	0.0262067	-0.274275	-567.599	370914.0	1732.0	1	468.045	0.0	0.0
1360552	1.0	-0.00140152	-0.00015989200000000002	0.00166915	-733.4680000000001	-483.033	371414.0	1732.0	1	468.045	0.0	0.0
1360553	1.0	-0.000739283	0.000396998	0.00125401	-1250.47	652.336	372205.0	1732.0	1	468.045	0.0	0.0
1360554	1.0	-8.5839e-06	-0.000161761	0.000170957	325.122	-163.05	371633.0	1732.0	1	468.045	0.0	0.0
1360555	1.0	-0.000113989	-0.000213784	0.00325137	-526.6469999999999	-465.12	370803.0	1732.0	1	468.045	0.0	0.0
1360556	1.0	-0.00307327	-0.00259727	0.0252494	-160.252	-169.476	370650.0	1732.0	1	468.045	0.0	0.0
1360557	1.0	0.00506946	-0.00505537	0.0230829	380.781	-320.341	370822.0	1732.0	1	468.045	0.0	0.0
1360558	1.0	0.00147537	0.00425236	0.0149423	351.458	958.066	371056.0	1732.0	1	468.045	0.0	0.0
1360559	1.0	0.000206684	0.00170276	0.0110648	81.755	419.089	370665.0	1732.0	1	468.045	0.0	0.0
1360560	1.0	0.00144121	0.000550856	0.0143536	239.37599999999998	109.331	370631.0	1732.0	1	468.045	0.0	0.0
1360561	1.0	-0.0008483410000000001	0.00022050299999999999	0.00327414	202.033	-416.29	370755.0	1732.0	1	468.045	0.0	0.0
1360562	1.0	0.00411865	-0.00384254	0.0192295	322.16	-483.63599999999997	370760.0	1732.0	1	468.045	0.0	0.0
1360563	1.0	0.000256534	-1.7068900000000003e-06	0.00510175	-166.3	184.46099999999998	370667.0	1732.0	1	468.045	0.0	0.0
1360564	1.0	0.000805214	-6.72943e-05	0.00117247	-392.111	-164.65400000000002	370966.0	1732.0	1	468.045	0.0	0.0
1360565	1.0	0.000983268	-0.00210016	0.0433288	165.838	-180.46	370608.0	1732.0	1	468.045	0.0	0.0
1360566	1.0	0.0008122019999999999	0.000571505	0.018156400000000003	125.63	54.3071	370590.0	1732.0	1	468.045	0.0	0.0
1360567	1.0	0.00298614	-0.00284459	0.025525400000000004	115.736	-145.779	370608.0	1732.0	1	468.045	0.0	0.0
1360568	1.0	-0.00016851599999999998	0.000309435	0.00222953	-101.70100000000001	191.644	370646.0	1732.0	1	468.045	0.0	0.0
1360569	1.0	0.00041914	0.000160826	0.000593736	914.658	120.23100000000001	371466.0	1732.0	1	468.045	0.0	0.0
1360570	1.0	0.000768437	0.00262484	0.0179272	109.40700000000001	478.89599999999996	370680.0	1732.0	1	468.045	0.0	0.0
