	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
2284561	1.0	0.000201683	0.000460833	0.00448862	103.87299999999999	234.30900000000003	370624.0	2974.0	1	603.411	0.0	0.0
2284562	1.0	-0.00018864400000000002	0.000147985	0.000163322	275.131	514.702	371541.0	2974.0	1	603.411	0.0	0.0
2284563	1.0	0.000115813	0.00017444299999999998	0.000497162	157.813	306.472	370697.0	2974.0	1	603.411	0.0	0.0
2284564	1.0	-7.15387e-06	0.00031328599999999997	0.000635936	113.01899999999999	332.11400000000003	370715.0	2974.0	1	603.411	0.0	0.0
2284565	1.0	0.000365725	0.00214833	0.00397464	116.23899999999999	340.452	370733.0	2974.0	1	603.411	0.0	0.0
2284566	1.0	-0.000340203	-2.1981999999999997e-05	9.90649e-05	-117.01899999999999	273.138	371312.0	2974.0	1	603.411	0.0	0.0
2284567	1.0	-0.0006717919999999999	-0.00070255	0.00499971	282.469	500.164	370778.0	2974.0	1	603.411	0.0	0.0
2284568	1.0	-0.0008717660000000001	-0.000952567	0.00260163	-347.954	217.329	371016.0	2974.0	1	603.411	0.0	0.0
2284569	1.0	-0.00041592699999999996	0.00025636	0.000126295	750.898	927.03	372195.0	2974.0	1	603.411	0.0	0.0
2284570	1.0	-9.46942e-05	0.000285975	0.0562516	-2.625	20.4579	370577.0	2974.0	1	603.411	0.0	0.0
2284571	1.0	0.00126324	-0.00334872	0.00875794	427.686	-901.15	371231.0	2974.0	1	603.411	0.0	0.0
2284572	1.0	0.0005160259999999999	0.000485023	0.015133	132.373	142.679	370593.0	2974.0	1	603.411	0.0	0.0
2284573	1.0	-0.000641641	0.00204931	0.0121613	-246.547	575.375	370743.0	2974.0	1	603.411	0.0	0.0
2284574	1.0	0.0005279169999999999	-0.000405	0.00213607	1040.71	477.00199999999995	371459.0	2974.0	1	603.411	0.0	0.0
2284575	1.0	0.00125156	0.000643909	0.00774355	368.412	305.04400000000004	370680.0	2974.0	1	603.411	0.0	0.0
2284576	1.0	-4.14792e-05	-2.33892e-05	0.000284438	121.42299999999999	154.064	370611.0	2974.0	1	603.411	0.0	0.0
2284577	1.0	-2.838e-05	-8.26886e-05	8.04024e-05	144.69299999999998	154.05200000000002	370628.0	2974.0	1	603.411	0.0	0.0
2284578	1.0	0.00230423	-0.000296183	0.00770201	200.655	200.578	370606.0	2974.0	1	603.411	0.0	0.0
2284579	1.0	-4.74128e-06	-2.9302999999999997e-06	0.00109915	178.007	203.875	370596.0	2974.0	1	603.411	0.0	0.0
2284580	1.0	-0.000527541	-0.00026958900000000004	0.0062471	173.199	201.426	370597.0	2974.0	1	603.411	0.0	0.0
2284581	1.0	-7.089869999999999e-05	0.00164726	0.00262384	173.145	354.685	370750.0	2974.0	1	603.411	0.0	0.0
2284582	1.0	-0.00030359	-0.00021482400000000002	0.00258338	151.60399999999998	172.766	370605.0	2974.0	1	603.411	0.0	0.0
2284583	1.0	0.0010265	-0.00261712	0.00450938	-196.602	-1696.48	371816.0	2974.0	1	603.411	0.0	0.0
2284584	1.0	3.8719e-05	1.40714e-05	0.00011363	600.311	-151.722	370741.0	2974.0	1	603.411	0.0	0.0
2284585	2.0	0.00700244	0.00212794	0.0159914	600.34	-151.836	370741.0	2974.0	1	603.411	0.0	0.0
2284586	1.0	-0.00357134	-0.0058098	0.026281099999999998	-496.69699999999995	-874.2610000000001	370985.0	2974.0	1	603.411	0.0	0.0
2284587	1.0	-0.000985067	0.00105024	0.0212497	-192.054	106.79899999999999	370605.0	2974.0	1	603.411	0.0	0.0
2284588	1.0	-0.00616303	-0.00180171	0.0417473	-435.14099999999996	-127.03399999999999	370681.0	2974.0	1	603.411	0.0	0.0
2284589	1.0	-4.21068e-05	-4.0676900000000004e-05	0.0194192	-7.39707	-20.1371	370577.0	2974.0	1	603.411	0.0	0.0
2284590	1.0	0.000441728	0.000447809	0.00196918	-265.728	147.24	370892.0	2974.0	1	603.411	0.0	0.0
2284591	1.0	-8.813299999999999e-05	-0.000278176	0.00952833	-19.1245	-113.809	370583.0	2974.0	1	603.411	0.0	0.0
2284592	1.0	0.000777653	0.00112742	0.00898903	378.585	326.345	370717.0	2974.0	1	603.411	0.0	0.0
2284593	1.0	0.00030708	-4.61692e-05	0.00107105	263.001	315.242	370726.0	2974.0	1	603.411	0.0	0.0
2284594	1.0	0.00017710099999999998	-0.000508118	0.0459388	24.4016	-53.7161	370578.0	2974.0	1	603.411	0.0	0.0
2284595	1.0	0.000974841	0.00108114	0.0170084	264.086	296.066	370634.0	2974.0	1	603.411	0.0	0.0
2284596	1.0	-0.000311745	0.000255523	0.0155737	-73.9795	107.59100000000001	370584.0	2974.0	1	603.411	0.0	0.0
2284597	1.0	0.0006907069999999999	-0.00041510099999999997	0.00156219	-92.9464	3.4037199999999994	370741.0	2974.0	1	603.411	0.0	0.0
2284598	1.0	-6.24541e-05	-8.52368e-06	9.862209999999999e-05	-179.84799999999998	17.8354	370758.0	2974.0	1	603.411	0.0	0.0
2284599	1.0	-0.000928808	3.79843e-05	0.055817599999999995	-45.117399999999996	-24.465	370579.0	2974.0	1	603.411	0.0	0.0
2284600	1.0	0.000180174	-7.75873e-05	0.00390667	31.131	-129.048	370593.0	2974.0	1	603.411	0.0	0.0
2284601	1.0	0.000675603	-0.00038019199999999995	0.00135138	117.979	11.5676	370697.0	2974.0	1	603.411	0.0	0.0
2284602	1.0	0.00027043	-0.000104542	0.00218549	74.2563	-99.1658	370597.0	2974.0	1	603.411	0.0	0.0
2284603	1.0	-3.4668199999999997e-06	1.8069999999999998e-06	0.000126579	43.4541	-91.9002	370592.0	2974.0	1	603.411	0.0	0.0
2284604	1.0	-5.73845e-05	3.09485e-05	7.30136e-05	-4.7829500000000005	-49.716300000000004	370685.0	2974.0	1	603.411	0.0	0.0
2284605	1.0	0.00699261	0.000169355	0.014730200000000002	151.805	-86.09639999999999	370669.0	2974.0	1	603.411	0.0	0.0
2284606	1.0	0.00731191	0.00018135	0.0159207	148.468	-86.11930000000001	370664.0	2974.0	1	603.411	0.0	0.0
2284607	1.0	-0.000221111	0.000629971	0.0051872	-209.52599999999998	603.4490000000001	370716.0	2974.0	1	603.411	0.0	0.0
2284608	1.0	0.00198077	0.00015036299999999998	0.015067600000000002	55.849399999999996	-87.329	370594.0	2974.0	1	603.411	0.0	0.0
2284609	1.0	-0.00268056	-0.00227084	0.023318400000000003	-55.82640000000001	-124.525	370597.0	2974.0	1	603.411	0.0	0.0
2284610	1.0	-0.00251124	0.00177596	0.0107227	-419.848	57.9885	370712.0	2974.0	1	603.411	0.0	0.0
2284611	1.0	0.000249985	-0.00011257	0.000259117	-229.34799999999998	-448.039	370800.0	2974.0	1	603.411	0.0	0.0
2284612	1.0	0.0005957369999999999	-0.00106824	0.0186565	242.798	-169.78	370623.0	2974.0	1	603.411	0.0	0.0
2284613	1.0	-0.000413059	-0.000573115	0.00110084	-220.013	-37.4656	370757.0	2974.0	1	603.411	0.0	0.0
2284614	1.0	0.00116371	0.000265228	0.00187113	72.8413	243.372	370819.0	2974.0	1	603.411	0.0	0.0
2284615	1.0	7.72833e-05	0.000290254	0.00291598	-107.072	232.23	370615.0	2974.0	1	603.411	0.0	0.0
2284616	1.0	0.0007114630000000001	0.00449967	0.042952699999999996	-100.734	233.826	370614.0	2974.0	1	603.411	0.0	0.0
2284617	1.0	2.10485e-05	0.00014944	0.000997903	-98.1302	262.39599999999996	370627.0	2974.0	1	603.411	0.0	0.0
2284618	1.0	-9.101649999999999e-05	0.0008489910000000001	0.0063572	-115.625	253.595	370622.0	2974.0	1	603.411	0.0	0.0
2284619	1.0	-3.2431e-05	0.000401306	0.00112579	-211.266	201.449	370724.0	2974.0	1	603.411	0.0	0.0
2284620	1.0	0.000208399	-4.48566e-05	0.000668526	5.76706	173.045	370673.0	2974.0	1	603.411	0.0	0.0
2284621	1.0	0.000166635	-3.34127e-05	7.866189999999999e-05	135.154	172.187	371027.0	2974.0	1	603.411	0.0	0.0
2284622	1.0	-0.00196762	-0.0019439	0.0152942	-293.263	-255.769	370642.0	2974.0	1	603.411	0.0	0.0
2284623	1.0	-0.00111701	0.00124604	0.0116027	100.79700000000001	363.542	370664.0	2974.0	1	603.411	0.0	0.0
2284624	1.0	0.000644012	-0.00034067099999999996	0.0448186	60.319300000000005	-36.9674	370579.0	2974.0	1	603.411	0.0	0.0
2284625	1.0	0.00071549	-0.0008409489999999999	0.00400294	285.095	-298.606	370789.0	2974.0	1	603.411	0.0	0.0
2284626	1.0	-0.000124299	7.9545e-05	0.000946517	289.008	237.644	370732.0	2974.0	1	603.411	0.0	0.0
2284627	1.0	3.80195e-05	6.92133e-05	0.000947858	-15.384400000000001	100.971	370592.0	2974.0	1	603.411	0.0	0.0
2284628	1.0	0.000251066	0.000373324	0.00506539	-6.4297699999999995	101.696	370593.0	2974.0	1	603.411	0.0	0.0
2284629	1.0	0.000312578	-0.00207298	0.012418299999999998	37.5597	-336.735	370680.0	2974.0	1	603.411	0.0	0.0
2284630	1.0	0.000308232	7.68025e-05	0.000234983	178.421	16.386300000000002	370976.0	2974.0	1	603.411	0.0	0.0
2284631	1.0	-0.000563688	-0.000163021	0.00131044	-62.4634	33.0394	370600.0	2974.0	1	603.411	0.0	0.0
2284632	1.0	-0.0003879	1.61351e-05	0.00040149699999999995	-254.278	-3.31273	370798.0	2974.0	1	603.411	0.0	0.0
2284633	1.0	-7.8378e-05	-7.34645e-05	0.00030972599999999997	-705.7139999999999	71.4872	371879.0	2974.0	1	603.411	0.0	0.0
2284634	1.0	-0.000899972	-0.000604356	0.000200233	-506.972	-353.865	371827.0	2974.0	1	603.411	0.0	0.0
2284635	1.0	4.04794e-05	4.6950900000000005e-05	1.1678599999999999e-05	-388.74	-185.106	371912.0	2974.0	1	603.411	0.0	0.0
2284636	1.0	0.00271905	-0.00152148	0.010513600000000001	767.696	35.153800000000004	370929.0	2974.0	1	603.411	0.0	0.0
2284637	1.0	0.00106592	0.00172765	0.034500300000000005	180.511	273.43	370609.0	2974.0	1	603.411	0.0	0.0
2284638	1.0	-0.00267281	-0.00313668	0.0381094	-77.60520000000001	-137.966	370599.0	2974.0	1	603.411	0.0	0.0
2284639	1.0	0.000689937	-0.00488721	0.025615600000000002	-14.6709	-206.12400000000002	370625.0	2974.0	1	603.411	0.0	0.0
2284640	1.0	-0.00022138599999999998	-0.000552841	0.00355044	-91.9356	-904.78	370929.0	2974.0	1	603.411	0.0	0.0
2284641	2.0	-0.00165751	-0.00128144	0.00706193	27.663400000000003	-380.885	370705.0	2974.0	1	603.411	0.0	0.0
2284642	1.0	-0.000717768	-0.00171114	0.00168801	-544.418	-972.132	371633.0	2974.0	1	603.411	0.0	0.0
2284643	1.0	0.000997203	-0.000971634	0.00721566	416.099	98.5041	370684.0	2974.0	1	603.411	0.0	0.0
2284644	1.0	-0.00118687	-0.000282539	0.00669428	220.021	5.31621	370606.0	2974.0	1	603.411	0.0	0.0
2284645	1.0	-5.40734e-05	0.00040119900000000003	0.000637609	1143.26	1460.31	372010.0	2974.0	1	603.411	0.0	0.0
2284646	1.0	-0.00229242	0.00030130900000000004	0.0476393	-144.34	69.5161	370590.0	2974.0	1	603.411	0.0	0.0
2284647	1.0	-0.0004918580000000001	-8.074750000000001e-06	0.000846912	-352.231	130.98	370707.0	2974.0	1	603.411	0.0	0.0
2284648	1.0	-0.00191394	0.00187336	0.018960499999999998	-278.909	147.582	370633.0	2974.0	1	603.411	0.0	0.0
2284649	1.0	-0.000399241	0.00045613	0.00304599	-282.76	154.153	370637.0	2974.0	1	603.411	0.0	0.0
2284650	1.0	-0.00035441199999999997	0.0005050380000000001	0.00366202	-279.07099999999997	152.817	370635.0	2974.0	1	603.411	0.0	0.0
2284651	1.0	-0.000439647	0.000529146	0.00255439	-285.096	150.313	370637.0	2974.0	1	603.411	0.0	0.0
2284652	1.0	-1.7016600000000002e-05	1.60003e-05	8.698520000000001e-05	-285.467	149.981	370637.0	2974.0	1	603.411	0.0	0.0
2284653	2.0	-0.00777673	0.00476997	0.0299731	-285.64799999999997	149.985	370638.0	2974.0	1	603.411	0.0	0.0
2284654	1.0	-3.4854499999999996e-05	0.00112752	0.000538288	-278.252	463.73199999999997	371408.0	2974.0	1	603.411	0.0	0.0
2284655	1.0	-0.00120811	-0.000861931	0.00251249	-351.67400000000004	-67.07	370787.0	2974.0	1	603.411	0.0	0.0
2284656	1.0	-0.00294481	-0.00515439	0.0494143	-116.723	-321.932	370652.0	2974.0	1	603.411	0.0	0.0
2284657	1.0	-0.00024385	-0.000271492	0.00685287	10.9935	-225.951	370645.0	2974.0	1	603.411	0.0	0.0
2284658	1.0	-0.000123178	4.21365e-05	0.000720273	-23.2348	-32.5157	370598.0	2974.0	1	603.411	0.0	0.0
2284659	1.0	-0.0013557	-0.00243098	0.00439637	-210.743	-435.874	370898.0	2974.0	1	603.411	0.0	0.0
2284660	1.0	-2.1934499999999998e-05	8.5885e-05	0.00456454	3.26942	28.1159	370578.0	2974.0	1	603.411	0.0	0.0
2284661	1.0	-2.99981e-05	0.000193041	0.000364465	3.9715	27.711799999999997	370591.0	2974.0	1	603.411	0.0	0.0
2284662	1.0	7.52239e-05	7.09872e-05	0.000595306	14.7179	44.3738	370587.0	2974.0	1	603.411	0.0	0.0
2284663	1.0	4.25276e-05	4.345350000000001e-05	0.000370035	13.292200000000001	43.811400000000006	370586.0	2974.0	1	603.411	0.0	0.0
2284664	3.0	0.012474899999999999	0.00981697	0.07678099999999999	14.1905	46.506099999999996	370588.0	2974.0	1	603.411	0.0	0.0
2284665	1.0	-0.0014062	0.000802439	0.285954	2.6641000000000004	21.047199999999997	370577.0	2974.0	1	603.411	0.0	0.0
2284666	1.0	3.92599e-05	-1.18902e-05	0.00997562	7.538099999999999	18.3626	370577.0	2974.0	1	603.411	0.0	0.0
2284667	1.0	4.15851e-05	-5.973060000000001e-05	0.00062742	13.387599999999999	9.19929	370581.0	2974.0	1	603.411	0.0	0.0
2284668	1.0	0.000289623	0.00032459	0.053400800000000005	8.02609	21.4	370577.0	2974.0	1	603.411	0.0	0.0
2284669	1.0	5.72821e-05	4.54767e-05	0.0083496	8.51225	21.177	370577.0	2974.0	1	603.411	0.0	0.0
2284670	1.0	0.00011846799999999999	0.00012788	0.00860385	11.1525	23.6136	370577.0	2974.0	1	603.411	0.0	0.0
2284671	1.0	4.14533e-06	3.08053e-05	6.18537e-05	13.759300000000001	87.53290000000001	370637.0	2974.0	1	603.411	0.0	0.0
2284672	1.0	4.35875e-05	3.42614e-05	0.00250372	11.798800000000002	23.425300000000004	370578.0	2974.0	1	603.411	0.0	0.0
2284673	2.0	0.00674982	0.0160279	0.220198	13.6787	27.930100000000003	370578.0	2974.0	1	603.411	0.0	0.0
2284674	1.0	-0.00016053200000000001	-0.000827319	0.00589271	6.6043899999999995	0.592979	370583.0	2974.0	1	603.411	0.0	0.0
2284675	1.0	7.4014800000000005e-06	-0.000140333	0.00145158	7.84424	0.760275	370583.0	2974.0	1	603.411	0.0	0.0
2284676	2.0	-0.00323739	-0.00296939	0.011505	6.36483	-1.27962	370585.0	2974.0	1	603.411	0.0	0.0
2284677	1.0	-0.000695843	-0.00696508	0.0395647	6.81617	-1.26644	370584.0	2974.0	1	603.411	0.0	0.0
2284678	1.0	5.03536e-06	-1.6959400000000002e-06	0.000265086	11.3752	21.2178	370577.0	2974.0	1	603.411	0.0	0.0
2284679	1.0	0.000274112	3.02008e-05	0.00835059	12.1963	21.7537	370578.0	2974.0	1	603.411	0.0	0.0
2284680	1.0	-5.16922e-06	6.645470000000001e-06	0.000147418	10.0064	23.0152	370578.0	2974.0	1	603.411	0.0	0.0
2284681	3.0	-0.00237908	0.0103075	0.254782	10.1196	23.0785	370578.0	2974.0	1	603.411	0.0	0.0
2284682	1.0	0.000153888	0.0005691219999999999	0.00167615	30.5518	131.069	370654.0	2974.0	1	603.411	0.0	0.0
2284683	1.0	9.326120000000001e-05	8.462030000000001e-05	0.000844773	31.5421	109.056	370639.0	2974.0	1	603.411	0.0	0.0
2284684	1.0	1.9549000000000002e-05	-3.26858e-05	3.7074e-05	-12.0343	170.22299999999998	370893.0	2974.0	1	603.411	0.0	0.0
2284685	1.0	1.40637e-06	6.76579e-06	6.28385e-05	27.461	109.50399999999999	370639.0	2974.0	1	603.411	0.0	0.0
2284686	1.0	2.5971499999999998e-06	8.78802e-05	0.000470928	26.723200000000002	113.26	370641.0	2974.0	1	603.411	0.0	0.0
2284687	2.0	0.00219024	0.00297172	0.0097231	31.484899999999996	109.98299999999999	370642.0	2974.0	1	603.411	0.0	0.0
2284688	3.0	-0.000994994	0.00317758	0.004084	-7.058589999999999	82.09280000000001	370587.0	2974.0	1	603.411	0.0	0.0
2284689	1.0	0.00124552	-0.00024285900000000003	0.00155409	127.24	142.58	370640.0	2974.0	1	603.411	0.0	0.0
2284690	3.0	0.00182287	-0.00348521	0.00549663	122.245	137.101	370639.0	2974.0	1	603.411	0.0	0.0
2284691	1.0	9.74158e-05	5.35971e-05	8.30193e-05	-2.45422	98.74510000000001	370894.0	2974.0	1	603.411	0.0	0.0
2284692	1.0	2.85494e-05	-0.000105786	7.31569e-05	-14.5715	54.659	371098.0	2974.0	1	603.411	0.0	0.0
2284693	1.0	-0.000491721	-0.00107313	0.00127609	-124.324	-127.071	370836.0	2974.0	1	603.411	0.0	0.0
2284694	1.0	-0.00047510900000000003	-0.000963678	0.0014185	195.438	-327.876	370919.0	2974.0	1	603.411	0.0	0.0
2284695	1.0	0.00020668599999999998	0.00035967	0.00150274	297.67400000000004	-131.766	370763.0	2974.0	1	603.411	0.0	0.0
2284696	1.0	-0.00241995	0.0007801889999999999	0.0650577	-95.8467	31.719	370583.0	2974.0	1	603.411	0.0	0.0
2284697	1.0	-0.00147037	-0.000267938	0.0301745	-86.2017	0.850864	370582.0	2974.0	1	603.411	0.0	0.0
2284698	1.0	-0.000810058	-4.39103e-05	0.0011232	-114.194	88.27969999999999	370666.0	2974.0	1	603.411	0.0	0.0
2284699	1.0	-8.332379999999999e-05	-0.000268794	0.00318746	37.5587	-129.377	370605.0	2974.0	1	603.411	0.0	0.0
2284700	1.0	-0.000118067	-0.00132148	0.00117077	-30.184099999999997	-549.064	371068.0	2974.0	1	603.411	0.0	0.0
2284701	1.0	-0.00017973	-7.38441e-05	0.00178578	-75.41590000000001	-83.77120000000001	370610.0	2974.0	1	603.411	0.0	0.0
2284702	1.0	0.000439518	-0.000556627	0.00553703	148.619	-14.0028	370594.0	2974.0	1	603.411	0.0	0.0
2284703	1.0	-0.000137786	-0.000414902	0.00204397	99.8237	-47.305699999999995	370610.0	2974.0	1	603.411	0.0	0.0
2284704	1.0	0.000253898	-0.00020803	2.54198e-05	553.374	-447.43800000000005	372347.0	2974.0	1	603.411	0.0	0.0
2284705	1.0	-0.000172809	-1.88145e-05	0.000287012	-14.3578	32.195100000000004	370763.0	2974.0	1	603.411	0.0	0.0
2284706	1.0	0.000799033	-0.00024217900000000003	0.00319506	156.47299999999998	6.02466	370636.0	2974.0	1	603.411	0.0	0.0
2284707	1.0	9.60468e-05	-0.000154542	0.00194201	119.67	18.9026	370600.0	2974.0	1	603.411	0.0	0.0
2284708	1.0	0.00160167	0.00103702	0.0591005	117.54899999999999	65.73939999999999	370585.0	2974.0	1	603.411	0.0	0.0
2284709	1.0	-0.000247728	-0.0023507	0.0053737	140.952	-220.55	370664.0	2974.0	1	603.411	0.0	0.0
2284710	1.0	5.6533900000000004e-05	3.7565100000000004e-05	0.00025687	192.968	-104.676	370624.0	2974.0	1	603.411	0.0	0.0
2284711	1.0	0.000129479	0.000233191	0.000768656	189.875	-78.9821	370644.0	2974.0	1	603.411	0.0	0.0
2284712	1.0	-0.00197674	-0.00034464	0.0118837	-250.572	-10.896500000000001	370668.0	2974.0	1	603.411	0.0	0.0
2284713	1.0	-9.913e-05	9.360270000000001e-05	0.000306713	-277.922	-3.4753600000000002	370710.0	2974.0	1	603.411	0.0	0.0
2284714	1.0	-0.00169415	-0.00180191	0.0275012	-5.9845299999999995	-87.35870000000001	370590.0	2974.0	1	603.411	0.0	0.0
2284715	1.0	7.4583e-05	0.00025845400000000003	0.000113886	-1021.44	63.4955	371940.0	2974.0	1	603.411	0.0	0.0
2284716	1.0	-0.000345863	0.000638739	0.013844200000000001	-39.6717	94.5298	370586.0	2974.0	1	603.411	0.0	0.0
2284717	1.0	-0.00364928	0.00366057	0.00592299	-828.258	800.296	371895.0	2974.0	1	603.411	0.0	0.0
2284718	1.0	-0.00188091	-0.00174715	0.00632073	-101.964	-87.9122	370642.0	2974.0	1	603.411	0.0	0.0
2284719	1.0	0.000133452	2.62708e-05	0.00582174	54.08	13.465	370579.0	2974.0	1	603.411	0.0	0.0
2284720	1.0	0.00237794	0.00045599599999999996	0.0928154	58.4154	14.1098	370580.0	2974.0	1	603.411	0.0	0.0
2284721	1.0	-0.000381959	0.00042434	0.0009692910000000001	69.41770000000001	46.1308	370638.0	2974.0	1	603.411	0.0	0.0
2284722	1.0	0.00243456	0.0012236	0.00962255	141.44899999999998	53.175	370626.0	2974.0	1	603.411	0.0	0.0
2284723	1.0	-7.17885e-05	-9.22483e-05	0.0008952789999999999	41.6354	-36.5086	370591.0	2974.0	1	603.411	0.0	0.0
2284724	1.0	3.6959200000000004e-05	-6.65416e-06	0.000885365	69.6375	-15.0152	370586.0	2974.0	1	603.411	0.0	0.0
2284725	1.0	-0.00031676400000000003	7.85591e-05	0.00504589	-18.9084	13.503800000000002	370586.0	2974.0	1	603.411	0.0	0.0
2284726	1.0	0.000460705	0.00038151	0.000681153	-14.8571	38.1501	370659.0	2974.0	1	603.411	0.0	0.0
2284727	1.0	-0.00021299	-4.70517e-05	0.00616849	-0.308922	-10.191799999999999	370584.0	2974.0	1	603.411	0.0	0.0
2284728	1.0	-0.0008032569999999999	0.000725014	0.0158167	-11.981900000000001	28.395799999999998	370589.0	2974.0	1	603.411	0.0	0.0
2284729	1.0	0.000142159	-7.49979e-05	0.0046383	68.2535	-16.6034	370581.0	2974.0	1	603.411	0.0	0.0
2284730	1.0	0.00207322	-0.0014939	0.0805707	63.156400000000005	-19.0649	370581.0	2974.0	1	603.411	0.0	0.0
2284731	1.0	0.000146126	-9.257940000000001e-05	0.00454897	69.5928	-20.0955	370581.0	2974.0	1	603.411	0.0	0.0
2284732	1.0	0.00259784	-0.00215766	0.0887032	66.8156	-23.8937	370581.0	2974.0	1	603.411	0.0	0.0
2284733	1.0	-0.000156874	-7.12159e-05	0.00020758700000000002	-45.343199999999996	-58.6829	370766.0	2974.0	1	603.411	0.0	0.0
2284734	1.0	4.3362600000000004e-05	8.62584e-05	9.7466e-05	163.116	161.079	370841.0	2974.0	1	603.411	0.0	0.0
2284735	1.0	0.00129884	0.00394391	0.0195725	100.171	38.2466	370603.0	2974.0	1	603.411	0.0	0.0
2284736	2.0	-0.00127772	0.00555774	0.00921989	94.1632	30.1538	370622.0	2974.0	1	603.411	0.0	0.0
2284737	1.0	0.000232978	-0.000324564	0.00511018	94.42200000000001	-41.937200000000004	370592.0	2974.0	1	603.411	0.0	0.0
2284738	1.0	0.00978412	-0.00294154	0.11111800000000001	107.46	-23.6969	370589.0	2974.0	1	603.411	0.0	0.0
2284739	1.0	-0.0007991119999999999	0.000482199	0.00141503	-553.719	408.68	371265.0	2974.0	1	603.411	0.0	0.0
2284740	1.0	3.78195e-06	6.83561e-05	8.718639999999999e-05	88.20790000000001	320.017	371205.0	2974.0	1	603.411	0.0	0.0
2284741	1.0	0.000127494	-0.000206298	0.00147123	88.8533	-86.80030000000001	370600.0	2974.0	1	603.411	0.0	0.0
2284742	1.0	8.963780000000001e-05	-0.000213627	0.00201915	71.6524	-72.8021	370591.0	2974.0	1	603.411	0.0	0.0
2284743	1.0	-0.000563274	-6.0777200000000005e-05	0.00068425	-469.06199999999995	-1048.81	371615.0	2974.0	1	603.411	0.0	0.0
2284744	1.0	-0.0001049	9.09694e-05	0.00239991	-16.2877	-565.003	370872.0	2974.0	1	603.411	0.0	0.0
2284745	1.0	5.22526e-05	8.332829999999999e-05	0.0266325	7.95852	17.768	370577.0	2974.0	1	603.411	0.0	0.0
2284746	1.0	0.000312179	-0.000163205	0.000372935	121.62100000000001	266.631	370658.0	2974.0	1	603.411	0.0	0.0
2284747	1.0	-1.8729900000000002e-05	3.65458e-05	6.51208e-05	89.391	280.264	370663.0	2974.0	1	603.411	0.0	0.0
2284748	3.0	-0.00159294	0.00132695	0.00299307	90.4792	277.61400000000003	370666.0	2974.0	1	603.411	0.0	0.0
2284749	1.0	-0.000592228	-0.000651933	0.0367256	-40.9247	-38.4404	370580.0	2974.0	1	603.411	0.0	0.0
2284750	1.0	-0.000140166	2.09386e-05	0.013399700000000002	-29.119899999999998	-23.0084	370579.0	2974.0	1	603.411	0.0	0.0
2284751	1.0	3.25249e-05	0.000176104	0.00113868	-24.4366	-16.5759	370584.0	2974.0	1	603.411	0.0	0.0
2284752	1.0	-0.000148005	0.000158949	0.00232662	-27.8919	-21.7404	370582.0	2974.0	1	603.411	0.0	0.0
2284753	1.0	-0.000969841	0.00208009	0.00567637	-38.0956	6.82097	370606.0	2974.0	1	603.411	0.0	0.0
2284754	1.0	-0.00682969	-0.00344655	0.08366860000000001	-140.472	-89.73450000000001	370601.0	2974.0	1	603.411	0.0	0.0
2284755	1.0	3.52809e-05	-2.8827800000000002e-05	0.00428755	25.538400000000003	-9.38575	370578.0	2974.0	1	603.411	0.0	0.0
2284756	1.0	-0.0006312669999999999	-0.000248355	0.00182714	-392.415	-165.31099999999998	370839.0	2974.0	1	603.411	0.0	0.0
2284757	1.0	0.000397703	-0.00340096	0.0201253	32.8037	-235.077	370645.0	2974.0	1	603.411	0.0	0.0
2284758	1.0	0.000854402	0.00019994400000000002	0.00290067	138.54	82.34989999999999	370639.0	2974.0	1	603.411	0.0	0.0
2284759	1.0	0.00053836	0.000388276	0.025056000000000002	58.095600000000005	45.131899999999995	370580.0	2974.0	1	603.411	0.0	0.0
2284760	1.0	-0.000493049	-0.0006809260000000001	0.0188227	15.043399999999998	-19.206300000000002	370585.0	2974.0	1	603.411	0.0	0.0
2284761	1.0	5.9711400000000006e-05	0.000309554	0.000374749	308.906	70.8227	371190.0	2974.0	1	603.411	0.0	0.0
2284762	1.0	0.00017942299999999998	-0.000226595	0.00430411	63.757	-41.0514	370592.0	2974.0	1	603.411	0.0	0.0
2284763	1.0	0.0010787	-0.000842592	0.0042931	151.54	-29.867199999999997	370639.0	2974.0	1	603.411	0.0	0.0
2284764	1.0	-0.000424379	0.000628186	0.00232376	-6.992100000000001	159.442	370667.0	2974.0	1	603.411	0.0	0.0
2284765	1.0	0.000229758	-2.19328e-05	0.00134483	161.79399999999998	22.0648	370610.0	2974.0	1	603.411	0.0	0.0
2284766	3.0	0.000188049	0.000821972	0.0005315340000000001	165.44400000000002	30.502	370617.0	2974.0	1	603.411	0.0	0.0
2284767	1.0	-0.00035227	-0.000396456	0.000573371	88.29690000000001	-26.1046	370693.0	2974.0	1	603.411	0.0	0.0
2284768	1.0	0.00350697	-0.00123085	0.033842800000000006	143.484	23.312800000000003	370602.0	2974.0	1	603.411	0.0	0.0
2284769	1.0	-0.0004926409999999999	-1.48665e-05	0.000342191	70.4608	25.7813	370722.0	2974.0	1	603.411	0.0	0.0
2284770	1.0	0.00414372	0.00167504	0.020349400000000004	151.162	41.908500000000004	370610.0	2974.0	1	603.411	0.0	0.0
2284771	2.0	0.00452839	-0.00225268	0.015328	151.773	38.1106	370611.0	2974.0	1	603.411	0.0	0.0
2284772	1.0	0.0608304	-0.0135111	0.39115	156.14	15.3389	370608.0	2974.0	1	603.411	0.0	0.0
