	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
5833766	1.0	-0.00644919	-0.00438972	0.103494	1.75834	-48.8279	370580.0	7614.0	1	252.558	0.0	0.0
5833767	1.0	0.000287716	-0.000729226	0.00219768	135.204	-328.33	370756.0	7614.0	1	252.558	0.0	0.0
5833768	1.0	-2.16761e-06	-0.000205931	0.0185836	21.8808	-50.9482	370578.0	7614.0	1	252.558	0.0	0.0
5833769	1.0	-0.000165217	0.00153371	0.00146085	2.62651	159.102	370874.0	7614.0	1	252.558	0.0	0.0
5833770	1.0	-6.142659999999999e-05	-0.00018948900000000001	0.0018308	32.5236	-70.9695	370585.0	7614.0	1	252.558	0.0	0.0
5833771	1.0	-0.000138942	0.000281606	0.000558464	-53.3171	165.118	370797.0	7614.0	1	252.558	0.0	0.0
5833772	1.0	-0.000155769	0.000199647	0.00036027300000000004	57.9942	56.5842	370718.0	7614.0	1	252.558	0.0	0.0
5833773	1.0	6.580050000000001e-05	2.58029e-05	0.00017685299999999998	152.805	-1.99733	370662.0	7614.0	1	252.558	0.0	0.0
5833774	1.0	-7.55613e-05	-0.000318418	0.025111900000000003	19.397100000000002	-51.773900000000005	370578.0	7614.0	1	252.558	0.0	0.0
5833775	1.0	-0.00011585399999999999	-0.0004938519999999999	0.053359199999999996	19.578	-50.1068	370578.0	7614.0	1	252.558	0.0	0.0
5833776	1.0	9.24187e-05	-0.00043974300000000003	5.15166e-05	37.8041	-141.065	370854.0	7614.0	1	252.558	0.0	0.0
5833777	1.0	-0.000197553	-0.000399999	0.0380589	18.383599999999998	-50.708800000000004	370578.0	7614.0	1	252.558	0.0	0.0
5833778	1.0	-0.00176089	-0.00249451	0.22939299999999999	17.601	-50.774300000000004	370578.0	7614.0	1	252.558	0.0	0.0
5833779	1.0	-4.86489e-05	-6.60388e-05	0.00605546	17.4987	-50.783	370578.0	7614.0	1	252.558	0.0	0.0
5833780	1.0	0.000136161	-0.000222887	0.0005665430000000001	68.4142	-128.986	370646.0	7614.0	1	252.558	0.0	0.0
5833781	1.0	-2.3294400000000002e-05	-3.0462600000000002e-05	0.00260178	17.6146	-51.320299999999996	370578.0	7614.0	1	252.558	0.0	0.0
5833782	1.0	-0.000180334	-0.000327926	0.0210545	17.703599999999998	-52.0599	370578.0	7614.0	1	252.558	0.0	0.0
5833783	1.0	7.70889e-06	-4.23679e-05	0.00140088	19.9255	-54.5184	370578.0	7614.0	1	252.558	0.0	0.0
5833784	1.0	4.8396199999999996e-05	1.15533e-05	6.18075e-05	22.905	-50.3583	370602.0	7614.0	1	252.558	0.0	0.0
5833785	1.0	2.6881e-05	-5.04115e-05	0.00170313	20.9041	-52.1925	370578.0	7614.0	1	252.558	0.0	0.0
5833786	1.0	2.58385e-06	-3.95299e-06	0.00019433799999999998	20.7909	-51.787299999999995	370578.0	7614.0	1	252.558	0.0	0.0
5833787	1.0	4.37744e-05	-9.446469999999999e-05	0.00371221	20.7478	-51.9585	370578.0	7614.0	1	252.558	0.0	0.0
5833788	1.0	6.876819999999999e-07	-3.9283e-06	0.000141482	20.5961	-52.0032	370578.0	7614.0	1	252.558	0.0	0.0
5833789	2.0	-0.00163572	-0.0100708	0.338949	20.5616	-52.0053	370578.0	7614.0	1	252.558	0.0	0.0
5833790	1.0	-0.000158468	-0.0089319	0.487782	19.508499999999998	-52.7408	370578.0	7614.0	1	252.558	0.0	0.0
5833791	1.0	-0.00100406	0.00035962900000000004	0.00223256	-653.53	457.151	371286.0	7614.0	1	252.558	0.0	0.0
5833792	1.0	-2.3190100000000004e-05	-0.00016644400000000002	0.00199699	30.5981	-60.6601	370582.0	7614.0	1	252.558	0.0	0.0
5833793	3.0	-0.00020459	-0.00183772	0.00735202	30.9318	-60.3551	370583.0	7614.0	1	252.558	0.0	0.0
5833794	1.0	1.5693499999999998e-05	4.28944e-06	5.73313e-05	38.335	-55.2702	370583.0	7614.0	1	252.558	0.0	0.0
5833795	1.0	5.2200699999999996e-05	-4.60571e-06	0.000129121	39.5234	-56.5742	370584.0	7614.0	1	252.558	0.0	0.0
5833796	2.0	0.010622399999999999	-0.0015021	0.026256799999999997	39.6693	-56.699600000000004	370584.0	7614.0	1	252.558	0.0	0.0
5833797	1.0	-0.00120125	-0.000201582	0.042415499999999995	-7.767130000000001	170.922	370601.0	7614.0	1	252.558	0.0	0.0
5833798	1.0	0.00185538	0.000733009	0.00838656	168.77599999999998	266.85900000000004	370672.0	7614.0	1	252.558	0.0	0.0
5833799	1.0	-0.000130622	0.000473334	0.0154156	-104.787	159.835	370588.0	7614.0	1	252.558	0.0	0.0
5833800	1.0	0.00063128	0.00116449	0.00173566	-113.273	315.404	370761.0	7614.0	1	252.558	0.0	0.0
5833801	1.0	-0.000567162	-0.000685423	0.00160936	-230.09	117.456	370680.0	7614.0	1	252.558	0.0	0.0
5833802	1.0	-0.000136977	-3.14499e-05	0.000162634	-250.518	-15.0857	370658.0	7614.0	1	252.558	0.0	0.0
5833803	1.0	-0.00017186099999999999	0.00110673	0.00505573	-695.0310000000001	40.4035	370822.0	7614.0	1	252.558	0.0	0.0
5833804	3.0	-0.00030754599999999996	-0.00148657	0.00554954	196.641	-12.5498	370668.0	7614.0	1	252.558	0.0	0.0
5833805	1.0	0.000496185	-0.000383186	0.000675	120.291	122.01899999999999	370838.0	7614.0	1	252.558	0.0	0.0
5833806	1.0	0.010167	0.00113673	0.00956083	1731.14	437.244	373186.0	7614.0	1	252.558	0.0	0.0
5833807	1.0	0.00103696	-0.00108757	0.00999502	35.9127	362.55699999999996	370756.0	7614.0	1	252.558	0.0	0.0
5833808	1.0	9.962959999999999e-05	-0.000329115	0.00977384	50.6054	-163.077	370587.0	7614.0	1	252.558	0.0	0.0
5833809	1.0	4.1053699999999996e-05	-0.000621981	0.00302962	-8.34955	-419.898	370685.0	7614.0	1	252.558	0.0	0.0
5833810	1.0	0.000894756	0.000764613	0.00280431	85.1876	-40.985299999999995	370691.0	7614.0	1	252.558	0.0	0.0
5833811	1.0	-0.00117018	-0.000264302	0.0383747	-52.330799999999996	-10.4377	370581.0	7614.0	1	252.558	0.0	0.0
5833812	1.0	-0.00336475	-0.00205387	0.00787496	-581.923	-386.27099999999996	371112.0	7614.0	1	252.558	0.0	0.0
5833813	1.0	-0.00016321	0.000138956	0.00250313	-109.30799999999999	27.362	370606.0	7614.0	1	252.558	0.0	0.0
5833814	1.0	-0.000283436	-7.44737e-05	0.00276466	-155.747	-73.6605	370615.0	7614.0	1	252.558	0.0	0.0
5833815	1.0	-0.00101865	2.30137e-06	0.00025377900000000004	-1060.97	276.10900000000004	372591.0	7614.0	1	252.558	0.0	0.0
5833816	1.0	-0.00041431300000000003	-0.00225224	0.012260799999999999	-79.27159999999999	-230.299	370670.0	7614.0	1	252.558	0.0	0.0
5833817	1.0	0.00292479	0.00415061	0.026826299999999997	240.19799999999998	387.648	370717.0	7614.0	1	252.558	0.0	0.0
5833818	1.0	-0.00096502	0.000441928	0.000622088	-245.968	816.2080000000001	372366.0	7614.0	1	252.558	0.0	0.0
5833819	1.0	0.0008444460000000001	0.00149045	0.015136400000000001	50.8582	27.084899999999998	370602.0	7614.0	1	252.558	0.0	0.0
5833820	1.0	-7.82175e-05	4.34162e-06	0.00085898	-3257.16	-568.98	375943.0	7614.0	1	252.558	0.0	0.0
5833821	1.0	0.00025979700000000003	5.72292e-05	0.000466105	-59.225	146.25799999999998	370761.0	7614.0	1	252.558	0.0	0.0
5833822	1.0	-9.10279e-05	-6.02566e-05	0.026697199999999997	-29.8607	-6.277100000000001	370578.0	7614.0	1	252.558	0.0	0.0
5833823	1.0	0.00222928	-0.000861382	0.0103988	517.352	-105.97200000000001	370769.0	7614.0	1	252.558	0.0	0.0
5833824	1.0	8.74911e-05	2.72777e-05	0.000261013	-172.514	180.503	371288.0	7614.0	1	252.558	0.0	0.0
5833825	1.0	-0.00035749	-0.000481253	0.0022403	-151.019	-404.718	370717.0	7614.0	1	252.558	0.0	0.0
5833826	1.0	0.00181346	-0.000171973	0.00206138	614.419	-5.89099	371226.0	7614.0	1	252.558	0.0	0.0
5833827	1.0	6.64403e-06	0.000844618	0.0006760789999999999	92.1955	108.64299999999999	370726.0	7614.0	1	252.558	0.0	0.0
5833828	1.0	-6.75564e-05	0.000467632	0.00268609	74.9513	48.195699999999995	370604.0	7614.0	1	252.558	0.0	0.0
5833829	1.0	3.43861e-05	0.00043422199999999995	0.000473338	101.15700000000001	133.741	370757.0	7614.0	1	252.558	0.0	0.0
5833830	1.0	3.88919e-06	1.46721e-05	6.893909999999999e-05	82.7544	55.1441	370609.0	7614.0	1	252.558	0.0	0.0
5833831	3.0	0.00204411	0.00193013	0.00582634	82.7729	56.6984	370613.0	7614.0	1	252.558	0.0	0.0
5833832	3.0	-0.000326547	-0.00044949300000000003	0.00122579	80.9979	52.251599999999996	370620.0	7614.0	1	252.558	0.0	0.0
5833833	3.0	-0.00291996	0.00236324	0.0447551	78.55930000000001	53.7132	370608.0	7614.0	1	252.558	0.0	0.0
5833834	1.0	-0.000147624	6.28113e-05	0.00010298100000000001	112.04899999999999	-571.479	372468.0	7614.0	1	252.558	0.0	0.0
5833835	3.0	0.00206541	0.0014551	0.00639174	-296.394	-113.51299999999999	370646.0	7614.0	1	252.558	0.0	0.0
5833836	1.0	-0.00186752	0.00048777900000000003	0.019746200000000002	-300.127	-111.669	370643.0	7614.0	1	252.558	0.0	0.0
5833837	1.0	-4.529480000000001e-06	2.57254e-05	5.4800200000000004e-05	28.7561	-20.654600000000002	370607.0	7614.0	1	252.558	0.0	0.0
5833838	1.0	-2.0423200000000003e-07	-1.1373e-06	0.000151652	25.2546	-37.533699999999996	370578.0	7614.0	1	252.558	0.0	0.0
5833839	1.0	-2.53203e-06	-1.85505e-07	0.000235503	24.0619	-36.647600000000004	370578.0	7614.0	1	252.558	0.0	0.0
5833840	3.0	-0.00857238	-0.00248585	0.375006	23.839899999999997	-37.0667	370578.0	7614.0	1	252.558	0.0	0.0
5833841	1.0	0.00048406199999999995	-0.000537587	0.00402992	-108.605	-152.524	370613.0	7614.0	1	252.558	0.0	0.0
5833842	1.0	2.71991e-06	-1.82887e-05	0.0006662110000000001	-152.808	-125.81299999999999	370600.0	7614.0	1	252.558	0.0	0.0
5833843	1.0	-0.00216995	-0.0010818	0.00381175	-274.204	-176.545	370730.0	7614.0	1	252.558	0.0	0.0
5833844	1.0	-2.33248e-05	-0.00023115900000000001	0.0053775	-14.932	-103.41799999999999	370584.0	7614.0	1	252.558	0.0	0.0
5833845	1.0	0.000513407	-0.00048808900000000004	0.00255034	338.283	-358.265	370800.0	7614.0	1	252.558	0.0	0.0
5833846	1.0	-0.000409303	0.000798043	0.00135219	114.979	605.645	371266.0	7614.0	1	252.558	0.0	0.0
5833847	1.0	0.00017271	-9.64548e-07	0.000133993	361.211	193.012	371425.0	7614.0	1	252.558	0.0	0.0
5833848	1.0	0.0031122	0.000752992	0.010437700000000001	580.036	77.81609999999999	370835.0	7614.0	1	252.558	0.0	0.0
5833849	1.0	-0.000299648	-0.000517078	0.00214067	-104.448	70.4579	370691.0	7614.0	1	252.558	0.0	0.0
5833850	1.0	-0.00093266	8.320360000000001e-05	0.09168860000000001	-40.422399999999996	1.42442	370578.0	7614.0	1	252.558	0.0	0.0
5833851	1.0	-0.00310637	-0.000340462	0.0344254	-72.89399999999999	1.8681900000000002	370581.0	7614.0	1	252.558	0.0	0.0
5833852	1.0	0.000888836	0.00063588	0.0109794	-45.7299	12.1522	370581.0	7614.0	1	252.558	0.0	0.0
5833853	1.0	-5.663690000000001e-06	2.4480300000000003e-05	5.77834e-05	-45.7142	43.150600000000004	370609.0	7614.0	1	252.558	0.0	0.0
5833854	3.0	-0.00194272	0.00146809	0.00715211	-49.8601	34.8987	370607.0	7614.0	1	252.558	0.0	0.0
5833855	1.0	0.000416417	0.00038879400000000003	0.021058	-46.968900000000005	11.7742	370580.0	7614.0	1	252.558	0.0	0.0
5833856	1.0	0.000452556	8.608059999999999e-05	0.0006768130000000001	295.933	298.256	370872.0	7614.0	1	252.558	0.0	0.0
5833857	1.0	0.000206455	1.9471700000000002e-05	0.00200886	571.529	-110.044	370992.0	7614.0	1	252.558	0.0	0.0
5833858	1.0	0.00164167	-0.00056705	0.139292	46.2724	-15.521600000000001	370578.0	7614.0	1	252.558	0.0	0.0
5833859	1.0	0.0015567	-0.000569647	0.00448833	411.32800000000003	170.188	370720.0	7614.0	1	252.558	0.0	0.0
5833860	1.0	-0.000540815	-0.000489627	0.00163986	-624.612	-579.161	371159.0	7614.0	1	252.558	0.0	0.0
5833861	1.0	-0.0006588639999999999	-0.0005372269999999999	0.000987152	-108.771	-170.47799999999998	370825.0	7614.0	1	252.558	0.0	0.0
5833862	1.0	-0.00010918200000000001	0.000597104	0.00333754	-290.27	78.1003	370714.0	7614.0	1	252.558	0.0	0.0
5833863	1.0	-0.000620227	-0.00158697	0.00260705	-188.965	-404.24800000000005	371004.0	7614.0	1	252.558	0.0	0.0
5833864	1.0	-0.00121418	-0.0005297969999999999	0.00209978	-376.473	-200.09599999999998	370939.0	7614.0	1	252.558	0.0	0.0
5833865	1.0	7.82953e-05	0.000132356	0.00401181	-71.7736	26.1569	370604.0	7614.0	1	252.558	0.0	0.0
5833866	1.0	-1.49257e-05	8.14623e-05	0.000284526	-99.50110000000001	56.7999	370617.0	7614.0	1	252.558	0.0	0.0
5833867	1.0	-2.9278000000000003e-05	-0.00018658099999999998	0.000196123	-95.15870000000001	31.7908	370689.0	7614.0	1	252.558	0.0	0.0
5833868	1.0	-7.978380000000001e-05	2.5602399999999997e-05	0.000626347	-12.0406	-98.42200000000001	370594.0	7614.0	1	252.558	0.0	0.0
5833869	1.0	3.95235e-05	-4.4239899999999996e-05	0.00526836	30.036199999999997	-113.821	370585.0	7614.0	1	252.558	0.0	0.0
5833870	1.0	-9.55992e-05	0.000450951	0.00670337	27.9279	-106.103	370586.0	7614.0	1	252.558	0.0	0.0
5833871	1.0	-1.77571e-05	-5.0714499999999995e-06	5.24215e-05	23.851999999999997	-108.029	370588.0	7614.0	1	252.558	0.0	0.0
5833872	3.0	0.00144337	0.00761762	0.0789423	28.3167	-105.839	370586.0	7614.0	1	252.558	0.0	0.0
5833873	1.0	-2.4631799999999997e-05	-2.5133400000000002e-05	3.88488e-05	-174.298	-180.644	370631.0	7614.0	1	252.558	0.0	0.0
5833874	3.0	-0.000840959	0.000153286	0.00350082	-165.743	-170.59599999999998	370617.0	7614.0	1	252.558	0.0	0.0
5833875	1.0	0.000103654	-0.00010575600000000001	5.7709e-05	602.552	-724.1080000000001	374395.0	7614.0	1	252.558	0.0	0.0
5833876	1.0	-7.220970000000001e-05	0.00382837	0.0682247	-120.63799999999999	23.4815	370592.0	7614.0	1	252.558	0.0	0.0
5833877	1.0	-0.00291229	-0.00440285	0.00668533	-351.199	-312.04	370932.0	7614.0	1	252.558	0.0	0.0
5833878	1.0	0.000133397	3.61283e-05	0.000948465	-112.499	-81.113	370595.0	7614.0	1	252.558	0.0	0.0
5833879	1.0	0.000170215	0.000845055	0.011796700000000002	-133.245	-57.0421	370589.0	7614.0	1	252.558	0.0	0.0
5833880	1.0	1.57355e-05	1.99098e-05	0.00017916900000000002	-113.652	-46.850500000000004	370595.0	7614.0	1	252.558	0.0	0.0
5833881	1.0	0.000248015	8.239260000000001e-05	0.00127126	-90.10870000000001	-57.9811	370603.0	7614.0	1	252.558	0.0	0.0
5833882	1.0	7.35655e-05	1.48725e-05	0.00016822700000000001	-51.8063	-53.9485	370642.0	7614.0	1	252.558	0.0	0.0
5833883	1.0	4.93403e-05	4.27827e-07	0.000409788	-78.9232	-60.9874	370619.0	7614.0	1	252.558	0.0	0.0
5833884	1.0	0.00418621	-0.000988014	0.00955837	-48.4578	-68.8928	370647.0	7614.0	1	252.558	0.0	0.0
5833885	1.0	0.000143673	-3.99604e-05	0.00040873900000000003	-53.7083	-68.2633	370641.0	7614.0	1	252.558	0.0	0.0
5833886	3.0	0.00316978	0.000556659	0.00132404	-25.8063	-88.8057	370729.0	7614.0	1	252.558	0.0	0.0
5833887	1.0	0.00223025	-0.00013151	0.00655565	651.739	247.50799999999998	370950.0	7614.0	1	252.558	0.0	0.0
5833888	1.0	2.5298600000000002e-05	9.53732e-07	0.000282236	742.322	16.145699999999998	371185.0	7614.0	1	252.558	0.0	0.0
5833889	1.0	0.000279608	-0.000206757	0.00475487	424.885	-134.347	370649.0	7614.0	1	252.558	0.0	0.0
5833890	1.0	0.00158487	-0.000493	0.0246444	189.93099999999998	-77.5201	370605.0	7614.0	1	252.558	0.0	0.0
5833891	1.0	-0.00115007	-0.00149524	0.00784314	268.605	-62.3405	370647.0	7614.0	1	252.558	0.0	0.0
5833892	1.0	0.000132784	-0.00041764199999999997	0.000105429	143.983	-991.216	373972.0	7614.0	1	252.558	0.0	0.0
5833893	1.0	-0.00236887	6.79801e-05	0.00285303	-1758.98	-341.461	372248.0	7614.0	1	252.558	0.0	0.0
5833894	1.0	-0.000993977	-0.00116059	0.026178899999999998	102.949	-73.4649	370592.0	7614.0	1	252.558	0.0	0.0
5833895	1.0	0.000135974	-0.000139768	0.00194297	238.54	-180.34799999999998	370621.0	7614.0	1	252.558	0.0	0.0
5833896	1.0	5.83004e-05	-0.000161099	0.00660127	54.6159	-79.7056	370583.0	7614.0	1	252.558	0.0	0.0
5833897	1.0	-0.00010950700000000001	0.000826157	0.00045014199999999995	122.522	319.337	370717.0	7614.0	1	252.558	0.0	0.0
5833898	1.0	0.00244613	0.00298866	0.014951599999999999	392.343	544.243	370851.0	7614.0	1	252.558	0.0	0.0
5833899	1.0	-0.00446741	0.00459458	0.0115458	-721.67	744.6619999999999	371446.0	7614.0	1	252.558	0.0	0.0
5833900	1.0	-0.0008844710000000001	0.00619058	0.0251605	-42.4964	548.2080000000001	370772.0	7614.0	1	252.558	0.0	0.0
5833901	1.0	-0.000155599	9.96665e-05	0.000524175	2155.9	255.331	373534.0	7614.0	1	252.558	0.0	0.0
5833902	1.0	0.000798062	0.00161509	0.0643005	94.5544	182.37400000000002	370586.0	7614.0	1	252.558	0.0	0.0
5833903	1.0	-9.2291e-05	0.00307545	0.00562761	244.363	283.986	370724.0	7614.0	1	252.558	0.0	0.0
5833904	1.0	-0.000887688	0.00039145	0.00082399	-306.974	96.6442	370972.0	7614.0	1	252.558	0.0	0.0
5833905	1.0	2.48618e-06	0.00024228299999999998	8.493010000000001e-05	319.698	-544.187	371804.0	7614.0	1	252.558	0.0	0.0
5833906	1.0	0.000192363	-0.00011039100000000001	0.000205598	331.043	-437.751	371147.0	7614.0	1	252.558	0.0	0.0
5833907	1.0	-0.00883893	0.0020491	0.235895	-203.735	14.0296	370588.0	7614.0	1	252.558	0.0	0.0
5833908	1.0	0.00043085199999999996	-0.0005989130000000001	0.097044	24.8609	-34.0721	370578.0	7614.0	1	252.558	0.0	0.0
5833909	1.0	-0.0007968830000000001	-0.000173853	0.065203	-17.820899999999998	-19.9597	370578.0	7614.0	1	252.558	0.0	0.0
5833910	1.0	-0.0009220830000000001	-0.00192954	0.00596456	-350.972	-560.571	370939.0	7614.0	1	252.558	0.0	0.0
5833911	1.0	3.79434e-05	-0.00015968700000000002	0.000466801	-511.05400000000003	-376.58099999999996	371452.0	7614.0	1	252.558	0.0	0.0
5833912	1.0	-4.3631800000000005e-05	0.000815185	0.00320512	-34.4016	408.277	370747.0	7614.0	1	252.558	0.0	0.0
5833913	1.0	-0.00020612	-0.000361017	0.00080357	-190.862	-207.082	371059.0	7614.0	1	252.558	0.0	0.0
5833914	1.0	0.00139647	0.00154587	0.053611	74.0363	55.243599999999994	370583.0	7614.0	1	252.558	0.0	0.0
5833915	1.0	0.000887291	-0.00116006	0.00667893	12.6221	-3.67107	370585.0	7614.0	1	252.558	0.0	0.0
5833916	1.0	8.39552e-05	0.00010601799999999999	0.00489073	207.175	71.1092	370593.0	7614.0	1	252.558	0.0	0.0
5833917	1.0	0.0006089180000000001	-0.0006859360000000001	0.00249577	346.56199999999995	-51.936800000000005	370660.0	7614.0	1	252.558	0.0	0.0
5833918	1.0	0.00016952299999999998	0.000153504	0.000419954	468.32199999999995	239.608	370870.0	7614.0	1	252.558	0.0	0.0
5833919	1.0	0.0009343089999999999	-0.00039887699999999996	0.000461369	781.3510000000001	-110.70200000000001	371506.0	7614.0	1	252.558	0.0	0.0
5833920	1.0	-0.000117073	-2.05845e-05	0.000153198	-463.51	-267.962	371247.0	7614.0	1	252.558	0.0	0.0
5833921	1.0	0.00024568400000000003	-0.00022563299999999999	0.00100718	-42.6126	-12.7398	370589.0	7614.0	1	252.558	0.0	0.0
5833922	3.0	0.0006051580000000001	0.00361781	0.0613567	-53.116499999999995	1.14701	370580.0	7614.0	1	252.558	0.0	0.0
5833923	1.0	-0.000589608	-0.00136703	0.0387773	-25.644899999999996	-87.00049999999999	370582.0	7614.0	1	252.558	0.0	0.0
5833924	1.0	-0.00014669799999999998	-0.0005552469999999999	0.000492817	-174.153	-360.69300000000004	371139.0	7614.0	1	252.558	0.0	0.0
5833925	1.0	-1.3141099999999999e-05	6.31506e-07	6.93497e-05	-41.186099999999996	-34.188	370690.0	7614.0	1	252.558	0.0	0.0
5833926	1.0	0.00022882099999999998	-0.00114329	0.00150178	-12.6503	-165.895	370663.0	7614.0	1	252.558	0.0	0.0
5833927	1.0	-0.000528362	-6.44967e-05	0.00038601900000000003	-353.912	87.6178	370970.0	7614.0	1	252.558	0.0	0.0
5833928	1.0	0.00021005400000000002	0.000251621	0.000717428	255.88099999999997	-8.13061	370716.0	7614.0	1	252.558	0.0	0.0
5833929	1.0	-0.000178325	-0.0009177189999999999	0.0604241	-46.2395	-77.2008	370579.0	7614.0	1	252.558	0.0	0.0
5833930	3.0	0.00158336	-0.00214659	0.00616892	-72.55590000000001	-86.14389999999999	370588.0	7614.0	1	252.558	0.0	0.0
5833931	1.0	-0.00228158	-0.00214453	0.015452100000000002	-81.0911	-86.17190000000001	370584.0	7614.0	1	252.558	0.0	0.0
5833932	1.0	-0.0005662	-0.000117912	0.012887899999999999	-83.4148	-72.0814	370582.0	7614.0	1	252.558	0.0	0.0
5833933	1.0	-0.00199935	-0.0024721	0.023569299999999998	-111.936	-137.31799999999998	370600.0	7614.0	1	252.558	0.0	0.0
5833934	1.0	-0.0013131	-0.0005541540000000001	0.00383289	-237.83700000000002	-157.503	370691.0	7614.0	1	252.558	0.0	0.0
5833935	1.0	-0.00413874	-0.00177338	0.0123083	-235.61700000000002	-157.27700000000002	370689.0	7614.0	1	252.558	0.0	0.0
5833936	1.0	-8.255940000000001e-05	-9.288120000000001e-05	0.000108488	-321.678	-330.551	371021.0	7614.0	1	252.558	0.0	0.0
5833937	1.0	-0.000125585	-0.000877402	0.00186288	-243.68099999999998	-305.297	370889.0	7614.0	1	252.558	0.0	0.0
5833938	1.0	-0.0059605	-0.00953213	0.00870838	-301.244	-363.537	371059.0	7614.0	1	252.558	0.0	0.0
5833939	1.0	0.00108978	7.01417e-05	0.00332102	262.483	-55.9612	370683.0	7614.0	1	252.558	0.0	0.0
5833940	1.0	0.00166884	-0.000786554	0.0477005	44.7857	-40.6425	370582.0	7614.0	1	252.558	0.0	0.0
5833941	1.0	0.000623078	-0.000557801	0.00266353	44.5145	-381.532	370837.0	7614.0	1	252.558	0.0	0.0
5833942	1.0	0.000221531	-0.00047678	0.0227118	15.1474	-72.4651	370580.0	7614.0	1	252.558	0.0	0.0
5833943	1.0	2.44079e-05	-0.000449526	0.014808000000000002	-7.120410000000001	-96.8503	370582.0	7614.0	1	252.558	0.0	0.0
5833944	1.0	0.00263503	-0.00209925	0.00988109	589.2869999999999	-330.457	370914.0	7614.0	1	252.558	0.0	0.0
5833945	1.0	-6.74915e-05	8.912030000000001e-05	0.00018998799999999998	-194.665	91.6016	370883.0	7614.0	1	252.558	0.0	0.0
5833946	1.0	-0.0005953859999999999	0.00103923	0.00741113	-24.2181	25.4631	370586.0	7614.0	1	252.558	0.0	0.0
5833947	1.0	-5.56802e-05	-0.00015266	0.000476975	-16.191300000000002	28.4744	370592.0	7614.0	1	252.558	0.0	0.0
5833948	1.0	-0.00032046	0.00329928	0.0161739	-12.4321	37.8174	370591.0	7614.0	1	252.558	0.0	0.0
5833949	1.0	-0.000998426	-8.391870000000001e-05	0.0362274	-87.4967	-6.96068	370581.0	7614.0	1	252.558	0.0	0.0
5833950	1.0	-7.28718e-05	-0.000993593	0.0225434	-17.9984	-129.916	370587.0	7614.0	1	252.558	0.0	0.0
5833951	1.0	0.000551914	-0.000141984	0.0090546	-104.807	245.425	370633.0	7614.0	1	252.558	0.0	0.0
5833952	1.0	0.000298703	0.00045964800000000006	0.000377441	208.09799999999998	64.7516	370868.0	7614.0	1	252.558	0.0	0.0
5833953	1.0	-0.000506679	-0.000219985	0.012635200000000001	-90.22290000000001	47.482	370587.0	7614.0	1	252.558	0.0	0.0
5833954	1.0	-0.000137581	0.000314568	0.00394761	-192.22099999999998	-81.0352	370669.0	7614.0	1	252.558	0.0	0.0
5833955	1.0	-0.000989843	-0.000536309	0.00795624	-235.495	-46.3913	370642.0	7614.0	1	252.558	0.0	0.0
5833956	1.0	-1.7631199999999998e-05	1.8347e-05	0.000238952	-153.09	429.468	371875.0	7614.0	1	252.558	0.0	0.0
5833957	1.0	0.000604552	0.00051636	0.0275752	83.7484	125.23200000000001	370585.0	7614.0	1	252.558	0.0	0.0
5833958	1.0	-0.000746786	0.00159763	0.00373952	-538.754	416.476	371153.0	7614.0	1	252.558	0.0	0.0
5833959	1.0	-0.00351331	0.00109669	0.0127007	-361.902	113.61	370742.0	7614.0	1	252.558	0.0	0.0
5833960	1.0	-1.95707e-05	-0.0003602	0.020153599999999997	0.817412	-45.5835	370579.0	7614.0	1	252.558	0.0	0.0
5833961	1.0	-0.0014015	0.000611661	0.00886139	-154.683	32.5685	370625.0	7614.0	1	252.558	0.0	0.0
5833962	1.0	-0.00185971	-0.000641847	0.012002200000000001	-116.766	-74.1638	370611.0	7614.0	1	252.558	0.0	0.0
5833963	1.0	0.0006567669999999999	-0.00110786	0.0054062	166.139	-131.373	370632.0	7614.0	1	252.558	0.0	0.0
5833964	1.0	-0.000135842	0.00116038	0.012160299999999999	23.9723	19.770599999999998	370581.0	7614.0	1	252.558	0.0	0.0
5833965	1.0	5.66217e-07	4.0763599999999996e-07	7.62206e-05	27.4825	6.37794	370579.0	7614.0	1	252.558	0.0	0.0
5833966	1.0	0.000684587	0.00017236400000000002	0.00835452	34.0192	6.704110000000001	370580.0	7614.0	1	252.558	0.0	0.0
5833967	2.0	-0.0008041789999999999	0.00373606	0.0163636	34.1719	9.857510000000001	370582.0	7614.0	1	252.558	0.0	0.0
5833968	1.0	-9.13093e-05	-0.00017627299999999998	0.000163779	-22.8123	-135.296	370617.0	7614.0	1	252.558	0.0	0.0
5833969	1.0	-0.00020988900000000002	-9.235049999999999e-05	0.000274907	-22.9125	-127.311	370605.0	7614.0	1	252.558	0.0	0.0
5833970	2.0	-0.00260029	-0.00207369	0.00382046	-23.1192	-126.98200000000001	370606.0	7614.0	1	252.558	0.0	0.0
5833971	1.0	-7.90841e-05	5.30955e-05	0.000338714	855.395	-934.801	372508.0	7614.0	1	252.558	0.0	0.0
5833972	1.0	-3.93274e-05	0.00046119199999999997	0.00581864	2.74628	62.3359	370583.0	7614.0	1	252.558	0.0	0.0
5833973	1.0	-0.00020229400000000003	-0.000331346	0.00140746	325.348	-124.662	370891.0	7614.0	1	252.558	0.0	0.0
5833974	1.0	6.3948300000000006e-06	0.00113425	0.00128902	-34.6169	625.178	371329.0	7614.0	1	252.558	0.0	0.0
