	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
1635436	1.0	-0.000510065	0.0009668330000000001	0.00843609	-4.02498	480.17800000000005	370705.0	2095.0	1	782.6	0.0	0.0
1635437	1.0	-0.00030699599999999997	-0.000571068	0.000662472	252.02700000000002	118.07799999999999	370738.0	2095.0	1	782.6	0.0	0.0
1635438	1.0	2.10178e-05	5.561689999999999e-05	0.00017475	274.758	154.515	370715.0	2095.0	1	782.6	0.0	0.0
1635439	1.0	-0.000307877	0.00027795	0.000871683	-6.65607	-543.148	371133.0	2095.0	1	782.6	0.0	0.0
1635440	1.0	0.000432462	-0.000238318	0.032932499999999996	48.5176	-36.176	370578.0	2095.0	1	782.6	0.0	0.0
1635441	1.0	0.000402854	0.00232421	0.00445728	28.2969	374.14300000000003	370723.0	2095.0	1	782.6	0.0	0.0
1635442	1.0	-5.46213e-05	-0.000116321	1.4455e-05	-5.76804	132.195	371401.0	2095.0	1	782.6	0.0	0.0
1635443	1.0	0.0112212	3.99073e-05	0.24690700000000002	135.976	-16.6927	370587.0	2095.0	1	782.6	0.0	0.0
1635444	3.0	0.000677145	0.00176883	0.000923801	356.15	72.6992	370754.0	2095.0	1	782.6	0.0	0.0
1635445	2.0	0.000606537	0.00143929	0.00436909	358.82099999999997	69.1265	370747.0	2095.0	1	782.6	0.0	0.0
1635446	1.0	0.0007778780000000001	0.00011415600000000001	0.152785	21.9312	-7.2685	370577.0	2095.0	1	782.6	0.0	0.0
1635447	1.0	0.000731688	0.00125605	0.14536	21.4088	5.93311	370578.0	2095.0	1	782.6	0.0	0.0
1635448	1.0	0.00042209	-0.00010201100000000001	0.0248396	40.5657	-14.6755	370578.0	2095.0	1	782.6	0.0	0.0
1635449	1.0	-0.000193848	0.00020316	0.00042674900000000003	-135.477	240.495	371107.0	2095.0	1	782.6	0.0	0.0
1635450	1.0	6.59954e-05	3.93587e-05	0.00020033	165.706	234.804	370956.0	2095.0	1	782.6	0.0	0.0
1635451	3.0	-0.00191681	0.00451701	0.00708587	35.6218	27.217399999999998	370599.0	2095.0	1	782.6	0.0	0.0
1635452	3.0	0.00110507	0.0014636	0.013556100000000001	37.5043	18.1361	370587.0	2095.0	1	782.6	0.0	0.0
1635453	1.0	7.799470000000001e-05	-9.079880000000001e-06	0.00018574599999999998	447.541	-287.932	371439.0	2095.0	1	782.6	0.0	0.0
1635454	1.0	2.42993e-05	8.52157e-05	0.0014399	-17.8904	102.012	370612.0	2095.0	1	782.6	0.0	0.0
1635455	1.0	-2.85644e-05	-4.4783699999999996e-05	0.00171	27.5262	-11.220799999999999	370579.0	2095.0	1	782.6	0.0	0.0
1635456	1.0	0.000455929	0.000638928	0.00477804	63.2809	38.8863	370591.0	2095.0	1	782.6	0.0	0.0
1635457	1.0	-7.33426e-05	1.13279e-05	9.64907e-05	-284.892	51.843900000000005	371996.0	2095.0	1	782.6	0.0	0.0
1635458	1.0	-0.00038003	-0.000333074	0.000748595	162.697	-14.8055	370694.0	2095.0	1	782.6	0.0	0.0
1635459	3.0	0.00244776	-0.00016946	0.00165674	167.199	-13.431	370695.0	2095.0	1	782.6	0.0	0.0
1635460	1.0	0.00193091	-0.000789507	0.060569399999999995	56.938599999999994	-18.6279	370580.0	2095.0	1	782.6	0.0	0.0
1635461	1.0	0.00159261	-0.000736813	0.0488555	57.64	-20.625799999999998	370580.0	2095.0	1	782.6	0.0	0.0
1635462	1.0	2.0481999999999998e-05	0.00016727099999999998	0.000366285	88.1019	136.168	370698.0	2095.0	1	782.6	0.0	0.0
1635463	1.0	3.4328199999999997e-06	-7.00489e-05	9.305770000000001e-05	209.269	-33.3364	371469.0	2095.0	1	782.6	0.0	0.0
1635464	1.0	0.000349723	-3.8505e-05	0.0003147	333.394	-122.34200000000001	371077.0	2095.0	1	782.6	0.0	0.0
1635465	1.0	0.0008399010000000001	-0.00117966	0.00266193	165.359	-146.14	370705.0	2095.0	1	782.6	0.0	0.0
1635466	1.0	0.00014745899999999999	-0.000159498	0.00027905599999999997	196.94400000000002	-171.395	370774.0	2095.0	1	782.6	0.0	0.0
1635467	1.0	-0.0004885919999999999	-5.5738199999999994e-05	0.00226988	38.4835	-66.9351	370623.0	2095.0	1	782.6	0.0	0.0
1635468	1.0	0.00021742599999999997	-0.00129556	0.00275899	106.854	-164.979	370683.0	2095.0	1	782.6	0.0	0.0
1635469	1.0	-3.8355e-05	-6.299169999999999e-06	9.48672e-05	118.773	-162.33700000000002	370695.0	2095.0	1	782.6	0.0	0.0
1635470	1.0	0.00512408	-0.00489966	0.00782355	174.43	-182.66400000000002	370772.0	2095.0	1	782.6	0.0	0.0
1635471	1.0	0.00226948	-0.000535423	0.0116436	330.452	-12.2105	370730.0	2095.0	1	782.6	0.0	0.0
1635472	1.0	-0.00184345	-0.000988811	0.0179431	-534.822	-249.933	370689.0	2095.0	1	782.6	0.0	0.0
1635473	1.0	-0.000236765	0.000716975	0.00197896	-34.7006	-158.894	370646.0	2095.0	1	782.6	0.0	0.0
1635474	1.0	-0.00039527	-0.0007535039999999999	0.00927035	-211.532	-420.847	370648.0	2095.0	1	782.6	0.0	0.0
1635475	1.0	-0.00034979	0.000755522	0.0007629560000000001	-318.652	-9.36479	371387.0	2095.0	1	782.6	0.0	0.0
1635476	1.0	0.000132499	-0.00283315	0.0115689	58.9942	48.2714	370603.0	2095.0	1	782.6	0.0	0.0
1635477	1.0	5.35441e-05	3.4574e-05	3.44823e-05	133.049	153.67700000000002	370765.0	2095.0	1	782.6	0.0	0.0
1635478	1.0	1.068e-05	3.20869e-05	0.000361467	62.2188	110.762	370587.0	2095.0	1	782.6	0.0	0.0
1635479	1.0	5.41984e-05	-0.000126595	0.00294956	61.069799999999994	89.83709999999999	370586.0	2095.0	1	782.6	0.0	0.0
1635480	3.0	0.00102241	0.00085332	0.0143083	59.3964	88.97200000000001	370593.0	2095.0	1	782.6	0.0	0.0
1635481	1.0	0.000643392	0.00021016400000000002	0.000365451	213.642	-141.887	371169.0	2095.0	1	782.6	0.0	0.0
1635482	1.0	0.000215844	0.00020459400000000003	0.00037830800000000005	46.790600000000005	-126.63	370766.0	2095.0	1	782.6	0.0	0.0
1635483	1.0	-0.00199968	0.00048785800000000003	0.0125611	-75.2472	-47.0587	370613.0	2095.0	1	782.6	0.0	0.0
1635484	1.0	-0.000939435	-0.000648349	0.00100834	-64.3685	-130.149	370715.0	2095.0	1	782.6	0.0	0.0
1635485	1.0	-9.24817e-05	8.612200000000001e-05	0.000917654	-0.46436900000000003	-74.73	370588.0	2095.0	1	782.6	0.0	0.0
1635486	1.0	0.000466075	-0.000325858	0.0207277	73.844	-92.0898	370582.0	2095.0	1	782.6	0.0	0.0
1635487	1.0	-0.00304598	0.000412865	0.0509241	-138.814	-88.6203	370607.0	2095.0	1	782.6	0.0	0.0
1635488	1.0	-3.8260300000000004e-05	-0.00145176	0.00252809	101.837	-888.175	371332.0	2095.0	1	782.6	0.0	0.0
1635489	1.0	0.00155689	-0.00277089	0.0511292	73.5476	-173.562	370595.0	2095.0	1	782.6	0.0	0.0
1635490	1.0	-0.000819805	0.00044006	0.000823657	-383.365	-62.9495	370923.0	2095.0	1	782.6	0.0	0.0
1635491	1.0	-0.000924942	-0.0005576380000000001	0.017122599999999998	-182.645	0.09100530000000001	370607.0	2095.0	1	782.6	0.0	0.0
1635492	1.0	0.000132457	0.000340769	0.000323594	241.382	13.7345	371018.0	2095.0	1	782.6	0.0	0.0
1635493	1.0	-0.000550025	0.000616852	0.0128502	-36.7356	29.763	370586.0	2095.0	1	782.6	0.0	0.0
1635494	1.0	-0.00044299599999999997	-0.0031291	0.566403	4.56882	-32.899699999999996	370577.0	2095.0	1	782.6	0.0	0.0
1635495	1.0	-2.8246700000000002e-05	-0.00012467	0.0212904	3.4798400000000003	-33.565799999999996	370577.0	2095.0	1	782.6	0.0	0.0
1635496	1.0	-0.000578347	-0.00167828	0.269522	1.8877700000000002	-34.2757	370577.0	2095.0	1	782.6	0.0	0.0
1635497	1.0	-0.00013819399999999999	-0.00024477200000000003	0.0322551	3.8231300000000004	-32.119699999999995	370577.0	2095.0	1	782.6	0.0	0.0
1635498	1.0	-0.00021783299999999999	-0.000155405	0.0009075989999999999	-54.3293	-71.1961	370612.0	2095.0	1	782.6	0.0	0.0
1635499	1.0	-1.78935e-05	-0.000197346	0.036820900000000004	5.0618099999999995	-31.3879	370577.0	2095.0	1	782.6	0.0	0.0
1635500	1.0	2.3371599999999998e-05	0.00020157900000000002	0.00719813	9.85735	-34.8538	370580.0	2095.0	1	782.6	0.0	0.0
1635501	2.0	0.00519752	0.00119488	0.0231555	13.7861	-35.539	370581.0	2095.0	1	782.6	0.0	0.0
1635502	1.0	5.88841e-05	-4.32367e-05	0.00642885	7.76538	-33.1251	370577.0	2095.0	1	782.6	0.0	0.0
1635503	2.0	0.00644251	0.00785203	0.08790210000000001	9.191	-31.446399999999997	370578.0	2095.0	1	782.6	0.0	0.0
1635504	1.0	3.85053e-06	0.000127417	5.49086e-05	56.2263	43.8817	370806.0	2095.0	1	782.6	0.0	0.0
1635505	1.0	-4.14005e-07	-1.2487200000000001e-06	0.00033257400000000003	7.3438300000000005	-33.1548	370577.0	2095.0	1	782.6	0.0	0.0
1635506	3.0	0.00035850599999999997	0.00150071	0.12648800000000002	7.53653	-33.3078	370577.0	2095.0	1	782.6	0.0	0.0
1635507	1.0	6.479539999999999e-05	-0.00020093599999999997	0.001208	23.426599999999997	-50.8237	370587.0	2095.0	1	782.6	0.0	0.0
1635508	1.0	0.000839272	-0.000973384	0.0120075	25.1223	-42.346000000000004	370584.0	2095.0	1	782.6	0.0	0.0
1635509	2.0	0.00678443	0.00601585	0.0382907	33.1931	-27.332199999999997	370589.0	2095.0	1	782.6	0.0	0.0
1635510	1.0	-0.00275618	0.00323645	0.261619	3.5804400000000003	-28.029	370577.0	2095.0	1	782.6	0.0	0.0
1635511	1.0	6.7535600000000015e-06	2.4348e-05	0.00290719	6.51943	-28.8305	370577.0	2095.0	1	782.6	0.0	0.0
1635512	1.0	1.15793e-06	5.36493e-05	0.00440134	5.95554	-27.874000000000002	370577.0	2095.0	1	782.6	0.0	0.0
1635513	1.0	-2.64274e-07	1.5305500000000001e-06	5.89821e-05	5.07721	-25.272100000000002	370578.0	2095.0	1	782.6	0.0	0.0
1635514	1.0	-0.00515844	0.00668575	0.190518	1.84902	-23.9229	370578.0	2095.0	1	782.6	0.0	0.0
1635515	1.0	-0.000285063	0.000336637	0.00747122	0.7373959999999999	-22.9624	370578.0	2095.0	1	782.6	0.0	0.0
1635516	1.0	-0.00380415	0.00578118	0.0971484	0.8435769999999999	-21.9816	370578.0	2095.0	1	782.6	0.0	0.0
1635517	1.0	2.91522e-05	3.51249e-05	4.18088e-05	5.77726	-35.012	370606.0	2095.0	1	782.6	0.0	0.0
1635518	1.0	-0.00491013	0.0068732	0.118746	0.6391089999999999	-22.050500000000003	370578.0	2095.0	1	782.6	0.0	0.0
1635519	1.0	-0.000242937	0.00037245199999999995	0.00661494	0.721932	-22.055500000000002	370578.0	2095.0	1	782.6	0.0	0.0
1635520	1.0	-0.000986582	0.00119841	0.0139703	0.362463	-21.7412	370578.0	2095.0	1	782.6	0.0	0.0
1635521	3.0	-0.00871298	0.0143053	0.15476199999999998	0.37065	-21.737	370578.0	2095.0	1	782.6	0.0	0.0
1635522	1.0	-8.41922e-06	-3.7685e-05	0.00037582800000000003	130.845	-36.009899999999995	370871.0	2095.0	1	782.6	0.0	0.0
1635523	1.0	-0.000608034	0.00182986	0.018324	-13.905999999999999	16.3698	370586.0	2095.0	1	782.6	0.0	0.0
1635524	1.0	-0.00275069	-0.000865648	0.00697035	-73.7162	-2.1238	370631.0	2095.0	1	782.6	0.0	0.0
1635525	1.0	0.000210858	-0.00037649900000000003	0.00040584599999999996	329.574	-414.087	371213.0	2095.0	1	782.6	0.0	0.0
1635526	1.0	0.00161244	-0.00144107	0.0597721	28.1036	-47.9256	370579.0	2095.0	1	782.6	0.0	0.0
1635527	1.0	0.0012266	-0.0046151	0.08190069999999999	19.3832	-71.148	370582.0	2095.0	1	782.6	0.0	0.0
1635528	1.0	0.000137611	-0.00118379	0.013750499999999999	15.5067	-89.6024	370586.0	2095.0	1	782.6	0.0	0.0
1635529	1.0	0.000198796	-0.000578979	0.00424366	39.4469	-120.7	370601.0	2095.0	1	782.6	0.0	0.0
1635530	1.0	0.000434824	-0.000248613	0.000730775	173.16400000000002	-175.862	370769.0	2095.0	1	782.6	0.0	0.0
1635531	1.0	0.000784283	-0.00321339	0.012527600000000002	43.3547	-157.287	370625.0	2095.0	1	782.6	0.0	0.0
1635532	1.0	7.0592e-05	-0.000503081	0.00261828	45.1232	-163.392	370641.0	2095.0	1	782.6	0.0	0.0
1635533	1.0	4.25078e-05	-4.7701400000000004e-05	3.6835700000000004e-05	55.2697	-109.064	370805.0	2095.0	1	782.6	0.0	0.0
1635534	1.0	0.000151014	-2.85085e-05	0.00047236	235.31099999999998	-111.06	370725.0	2095.0	1	782.6	0.0	0.0
1635535	1.0	0.00012684	-0.00117499	0.0199072	12.568299999999999	-90.57959999999999	370585.0	2095.0	1	782.6	0.0	0.0
1635536	1.0	-0.000412185	-0.00033679	0.00126592	-242.86900000000003	-258.69599999999997	370810.0	2095.0	1	782.6	0.0	0.0
1635537	1.0	0.00267092	-0.000983007	0.00588744	337.898	-110.54299999999999	370807.0	2095.0	1	782.6	0.0	0.0
1635538	1.0	0.000905232	-5.61721e-05	0.00485158	191.96	-31.7599	370631.0	2095.0	1	782.6	0.0	0.0
1635539	1.0	4.2260200000000006e-05	-8.819599999999999e-07	5.5384e-05	262.438	77.9984	370973.0	2095.0	1	782.6	0.0	0.0
1635540	1.0	0.00133499	-0.0019875	0.00993159	162.091	-72.1006	370631.0	2095.0	1	782.6	0.0	0.0
1635541	1.0	0.000696161	0.000511933	0.00550836	146.433	42.0351	370617.0	2095.0	1	782.6	0.0	0.0
1635542	1.0	0.002149	0.0008639030000000001	0.015200899999999998	156.60299999999998	20.5408	370617.0	2095.0	1	782.6	0.0	0.0
1635543	1.0	0.000463737	0.000126258	0.000825432	210.548	10.390899999999998	370670.0	2095.0	1	782.6	0.0	0.0
1635544	1.0	0.00245541	-0.000287203	0.00651948	270.753	-34.0923	370709.0	2095.0	1	782.6	0.0	0.0
1635545	1.0	0.000157462	-0.0024559	0.30351500000000003	6.25586	-36.2761	370577.0	2095.0	1	782.6	0.0	0.0
1635546	1.0	0.00228134	-0.0119023	1.54574	7.39204	-35.8048	370577.0	2095.0	1	782.6	0.0	0.0
1635547	1.0	0.00017759400000000002	-0.000319415	0.0398201	10.4727	-36.1081	370577.0	2095.0	1	782.6	0.0	0.0
1635548	1.0	0.00224269	-0.00361826	0.45119	10.9542	-36.1046	370577.0	2095.0	1	782.6	0.0	0.0
1635549	1.0	4.7794e-05	-0.00020019299999999999	0.00540555	9.40124	-35.9356	370577.0	2095.0	1	782.6	0.0	0.0
1635550	1.0	0.00104412	7.456140000000001e-05	0.000876947	418.32800000000003	62.8609	371183.0	2095.0	1	782.6	0.0	0.0
1635551	3.0	0.00355489	-0.00223617	0.262701	8.111849999999999	-34.3196	370577.0	2095.0	1	782.6	0.0	0.0
1635552	2.0	0.00126632	-0.00288437	0.800808	8.02701	-34.3038	370577.0	2095.0	1	782.6	0.0	0.0
1635553	1.0	0.00011296200000000001	-0.000389403	0.043445599999999994	8.75261	-36.115700000000004	370577.0	2095.0	1	782.6	0.0	0.0
1635554	1.0	0.000508907	-0.00132794	0.0105833	27.4733	-84.5723	370590.0	2095.0	1	782.6	0.0	0.0
1635555	1.0	1.7506200000000001e-06	-0.000176319	0.013625899999999998	7.51508	-38.2431	370578.0	2095.0	1	782.6	0.0	0.0
1635556	1.0	-6.3376900000000005e-06	-0.000238558	0.022141	7.328639999999999	-37.2499	370578.0	2095.0	1	782.6	0.0	0.0
1635557	1.0	7.72178e-06	-0.00202172	0.17286600000000002	7.47596	-37.662	370578.0	2095.0	1	782.6	0.0	0.0
1635558	1.0	-2.0115799999999998e-05	-0.000155998	0.0128232	6.79577	-37.8716	370578.0	2095.0	1	782.6	0.0	0.0
1635559	1.0	8.35948e-06	-0.000196524	0.012046799999999998	7.70596	-39.5511	370578.0	2095.0	1	782.6	0.0	0.0
1635560	1.0	1.47274e-05	-1.38704e-05	0.00029405400000000003	11.3302	-42.84	370578.0	2095.0	1	782.6	0.0	0.0
1635561	1.0	0.00017559	-0.000194695	0.00201385	11.131300000000001	-46.1131	370579.0	2095.0	1	782.6	0.0	0.0
1635562	1.0	1.42619e-05	-1.2901300000000001e-05	0.000172043	11.0224	-45.4181	370579.0	2095.0	1	782.6	0.0	0.0
1635563	1.0	6.88603e-05	2.97582e-06	0.0006120030000000001	11.3105	-44.484399999999994	370579.0	2095.0	1	782.6	0.0	0.0
1635564	1.0	-5.9987799999999995e-05	2.2045e-05	3.69692e-05	0.24513100000000002	-40.7583	370600.0	2095.0	1	782.6	0.0	0.0
1635565	2.0	0.002554	-0.000809707	0.0312195	11.215499999999999	-44.6524	370579.0	2095.0	1	782.6	0.0	0.0
1635566	3.0	0.00444819	0.00275769	0.134729	9.2085	-41.27310000000001	370578.0	2095.0	1	782.6	0.0	0.0
1635567	1.0	-0.000269656	-0.00114158	0.068887	6.58803	-39.8461	370578.0	2095.0	1	782.6	0.0	0.0
1635568	1.0	-9.062819999999999e-06	-3.11008e-05	0.00195973	6.40575	-39.666599999999995	370578.0	2095.0	1	782.6	0.0	0.0
1635569	1.0	-2.18223e-05	-6.4172e-05	0.0038157	6.1315599999999995	-39.8994	370578.0	2095.0	1	782.6	0.0	0.0
1635570	1.0	-0.000193981	0.000576124	0.00538783	5.878049999999999	-34.5347	370579.0	2095.0	1	782.6	0.0	0.0
1635571	1.0	-0.000234368	1.98299e-05	0.000809547	-1.45641	-36.0386	370583.0	2095.0	1	782.6	0.0	0.0
1635572	1.0	-3.5605900000000004e-05	1.91388e-05	0.000118885	-2.4019099999999995	-34.4	370585.0	2095.0	1	782.6	0.0	0.0
1635573	3.0	-0.00112715	0.00136395	0.00732489	-0.7722169999999999	-34.5998	370584.0	2095.0	1	782.6	0.0	0.0
1635574	2.0	0.00839274	0.0017682	0.017278900000000003	17.0184	-35.121900000000004	370585.0	2095.0	1	782.6	0.0	0.0
1635575	1.0	3.3286800000000007e-06	-6.50091e-06	0.00057968	8.12428	-39.2507	370578.0	2095.0	1	782.6	0.0	0.0
1635576	1.0	-2.52924e-06	3.20137e-05	8.24006e-05	6.72323	-23.228099999999998	370587.0	2095.0	1	782.6	0.0	0.0
1635577	1.0	1.2841199999999998e-05	-3.34327e-05	0.00216389	8.2003	-39.5664	370578.0	2095.0	1	782.6	0.0	0.0
1635578	1.0	0.000197783	-0.000365595	0.00041618	24.374899999999997	-75.0233	370634.0	2095.0	1	782.6	0.0	0.0
1635579	1.0	6.8953e-05	-0.000275619	0.0191876	8.09036	-39.5728	370578.0	2095.0	1	782.6	0.0	0.0
1635580	2.0	0.00224821	-0.0122856	0.828802	8.090589999999999	-39.5694	370578.0	2095.0	1	782.6	0.0	0.0
1635581	1.0	0.00114722	-0.00123468	0.0244803	53.2556	-79.1257	370585.0	2095.0	1	782.6	0.0	0.0
1635582	1.0	-9.06061e-06	-0.00122625	0.00210492	93.0316	-228.234	370675.0	2095.0	1	782.6	0.0	0.0
1635583	1.0	0.000262877	0.000191066	0.00117161	167.387	-89.7561	370664.0	2095.0	1	782.6	0.0	0.0
1635584	1.0	-5.5961499999999996e-05	-0.00131124	0.00229483	31.6511	-432.045	370907.0	2095.0	1	782.6	0.0	0.0
1635585	1.0	-3.10922e-05	0.000252305	0.000626147	356.61800000000005	247.793	371266.0	2095.0	1	782.6	0.0	0.0
1635586	1.0	-0.00037866699999999996	-0.000546584	0.000990847	-117.288	-231.861	370811.0	2095.0	1	782.6	0.0	0.0
1635587	1.0	0.0039751	-8.717620000000001e-05	0.013330799999999999	128.205	-32.5635	370633.0	2095.0	1	782.6	0.0	0.0
1635588	1.0	-1.62252e-05	-0.000578752	0.00232507	8.21171	-86.3558	370625.0	2095.0	1	782.6	0.0	0.0
1635589	1.0	0.000314369	0.00041700099999999996	0.00043638	70.4939	27.525100000000002	370689.0	2095.0	1	782.6	0.0	0.0
1635590	1.0	0.00206707	-0.00157528	0.0630401	32.3018	-46.3837	370579.0	2095.0	1	782.6	0.0	0.0
1635591	1.0	-0.00310953	-0.000311581	0.0676216	0.56493	-35.627399999999994	370579.0	2095.0	1	782.6	0.0	0.0
1635592	1.0	-0.000193383	-6.70769e-05	0.00362156	-1.9810299999999998	-40.856	370580.0	2095.0	1	782.6	0.0	0.0
1635593	1.0	4.01898e-05	5.57778e-05	0.000113265	-11.2345	-163.02	371148.0	2095.0	1	782.6	0.0	0.0
1635594	3.0	-0.000588022	0.000581591	0.0249921	3.3122000000000003	-40.5547	370580.0	2095.0	1	782.6	0.0	0.0
1635595	1.0	-0.00099678	0.000978032	0.030805700000000002	3.2960599999999998	-40.5589	370580.0	2095.0	1	782.6	0.0	0.0
1635596	1.0	-0.000157066	6.81759e-05	0.000374298	146.53	161.809	371200.0	2095.0	1	782.6	0.0	0.0
1635597	1.0	0.000920507	0.0007125189999999999	0.00288489	95.8211	49.8382	370640.0	2095.0	1	782.6	0.0	0.0
1635598	1.0	0.000491226	-0.000956577	0.00551618	105.346	-146.556	370641.0	2095.0	1	782.6	0.0	0.0
1635599	1.0	-0.000256516	0.000412815	0.00267056	-121.431	199.32299999999998	370652.0	2095.0	1	782.6	0.0	0.0
1635600	1.0	0.00118347	0.0014632	0.06645369999999999	39.490300000000005	24.379099999999998	370580.0	2095.0	1	782.6	0.0	0.0
1635601	1.0	0.00055285	0.0006737589999999999	0.0318673	38.728	22.9312	370580.0	2095.0	1	782.6	0.0	0.0
1635602	1.0	-0.000134305	6.59995e-05	0.000325323	71.2428	209.205	370735.0	2095.0	1	782.6	0.0	0.0
1635603	1.0	-1.39723e-05	-3.28261e-05	0.000450246	3.11798	-62.9513	370586.0	2095.0	1	782.6	0.0	0.0
1635604	1.0	-2.54539e-05	-0.00345123	0.00890033	5.04344	-137.623	370639.0	2095.0	1	782.6	0.0	0.0
1635605	1.0	0.00156936	-4.23655e-05	0.003406	67.4918	-52.1609	370632.0	2095.0	1	782.6	0.0	0.0
1635606	1.0	0.00169433	0.000269761	0.0022651	96.0855	-39.0737	370683.0	2095.0	1	782.6	0.0	0.0
1635607	1.0	0.0004562	0.000113091	0.000410692	132.138	-25.399299999999997	370773.0	2095.0	1	782.6	0.0	0.0
1635608	1.0	0.00013518700000000002	0.000153489	0.000264855	86.8545	-3.4427600000000003	370711.0	2095.0	1	782.6	0.0	0.0
1635609	1.0	-0.000233036	0.0006743189999999999	0.00349785	-51.6449	50.7135	370618.0	2095.0	1	782.6	0.0	0.0
1635610	1.0	-2.90677e-05	0.00150457	0.00690185	-31.585700000000003	60.141099999999994	370623.0	2095.0	1	782.6	0.0	0.0
1635611	1.0	0.00106129	0.00218267	0.00508103	142.58700000000002	329.228	370875.0	2095.0	1	782.6	0.0	0.0
1635612	1.0	0.00328956	-0.00142553	0.0276258	138.48	-53.5991	370606.0	2095.0	1	782.6	0.0	0.0
1635613	1.0	0.000598773	0.000411489	0.00180214	29.414499999999997	25.6492	370589.0	2095.0	1	782.6	0.0	0.0
1635614	1.0	-0.00307914	-0.00350312	0.014952600000000002	-24.4708	-76.1789	370621.0	2095.0	1	782.6	0.0	0.0
1635615	1.0	-6.00934e-05	0.000210015	0.000686568	-15.596300000000001	-61.1863	370610.0	2095.0	1	782.6	0.0	0.0
1635616	1.0	5.2948599999999996e-05	-9.47207e-05	3.2919499999999995e-05	-90.3732	-131.25	371571.0	2095.0	1	782.6	0.0	0.0
1635617	1.0	0.00021172400000000002	-0.00284626	0.0406099	26.041700000000002	-83.48010000000001	370587.0	2095.0	1	782.6	0.0	0.0
1635618	1.0	0.000763127	-0.000650182	0.00309496	247.79	-228.18599999999998	370749.0	2095.0	1	782.6	0.0	0.0
1635619	1.0	4.70854e-06	-6.566839999999998e-08	8.00331e-05	48.8953	-2.55011	370580.0	2095.0	1	782.6	0.0	0.0
1635620	1.0	0.00023270599999999998	-0.000125638	0.00765917	47.3087	-3.50022	370580.0	2095.0	1	782.6	0.0	0.0
1635621	2.0	0.00358735	-0.00945724	0.14425	47.4099	-4.929390000000001	370580.0	2095.0	1	782.6	0.0	0.0
1635622	1.0	-0.00250485	-0.00201634	0.012833500000000001	-65.2097	-54.4238	370614.0	2095.0	1	782.6	0.0	0.0
1635623	1.0	4.72049e-05	-7.44437e-05	1.4268299999999999e-05	-13.845699999999999	-330.30800000000005	372556.0	2095.0	1	782.6	0.0	0.0
1635624	1.0	-0.000325136	-0.000413991	0.015065	-28.444699999999997	-9.12505	370580.0	2095.0	1	782.6	0.0	0.0
1635625	1.0	4.8459300000000005e-05	-3.8364699999999995e-05	0.00108864	-10.4575	-11.058	370581.0	2095.0	1	782.6	0.0	0.0
1635626	1.0	-0.00029053099999999996	0.000273368	0.000928404	-211.858	151.19899999999998	370750.0	2095.0	1	782.6	0.0	0.0
1635627	1.0	-0.000523493	-0.00190883	0.0740424	4.3586599999999995	-63.891000000000005	370579.0	2095.0	1	782.6	0.0	0.0
1635628	1.0	-0.00195238	-0.00188495	0.00527839	-158.67	-175.933	370735.0	2095.0	1	782.6	0.0	0.0
1635629	1.0	-0.000524911	-0.000241597	0.00230947	-115.669	-92.75049999999999	370630.0	2095.0	1	782.6	0.0	0.0
1635630	1.0	-0.000314316	0.00410107	0.0245913	-18.5204	125.28200000000001	370616.0	2095.0	1	782.6	0.0	0.0
1635631	1.0	0.00031558599999999997	0.0007753980000000001	0.00125517	177.769	401.402	371024.0	2095.0	1	782.6	0.0	0.0
1635632	1.0	-0.00873473	0.00623404	0.190064	-54.0168	21.164	370585.0	2095.0	1	782.6	0.0	0.0
1635633	1.0	-0.000364241	0.000391477	0.00176502	-77.4316	220.705	370763.0	2095.0	1	782.6	0.0	0.0
1635634	1.0	-0.00078088	0.000690928	0.00583349	-117.51	99.1073	370632.0	2095.0	1	782.6	0.0	0.0
1635635	1.0	-0.00372569	-0.00306937	0.0077849	-473.45599999999996	-236.567	371072.0	2095.0	1	782.6	0.0	0.0
1635636	1.0	0.00025844400000000003	-0.000240644	0.000519616	74.3642	-197.929	370788.0	2095.0	1	782.6	0.0	0.0
1635637	1.0	-2.65833e-05	-2.3645700000000003e-05	0.00016705099999999998	-63.3082	-116.443	370617.0	2095.0	1	782.6	0.0	0.0
1635638	1.0	-0.0006601560000000001	-0.000198765	0.0046692	-62.5511	-91.31479999999999	370609.0	2095.0	1	782.6	0.0	0.0
1635639	2.0	-0.0160537	-0.00474393	0.0726845	-63.71060000000001	-92.01870000000001	370610.0	2095.0	1	782.6	0.0	0.0
1635640	1.0	-4.123119999999999e-06	9.145940000000001e-05	0.00023714	86.8496	157.11700000000002	370937.0	2095.0	1	782.6	0.0	0.0
1635641	1.0	-4.0822100000000003e-05	0.00036374599999999997	0.000622728	15.874	47.6809	370645.0	2095.0	1	782.6	0.0	0.0
1635642	1.0	0.000124699	0.000292646	0.000240168	-36.9155	52.218599999999995	370818.0	2095.0	1	782.6	0.0	0.0
1635643	1.0	0.00261549	-0.0033795	0.0130344	51.3683	-55.5348	370605.0	2095.0	1	782.6	0.0	0.0
1635644	1.0	2.1297199999999997e-05	-3.10671e-05	0.00239138	25.8713	-41.118	370578.0	2095.0	1	782.6	0.0	0.0
1635645	1.0	0.000166242	-0.000267008	0.013248900000000001	29.4675	-49.2525	370579.0	2095.0	1	782.6	0.0	0.0
